time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697540459.769422,0.037,0.35335,0.206294,2.922902,4.240156,4.066816
1697540459.779005,0.037,0.35335,0.206295,2.922902,4.240156,4.066816
1697540459.789051,0.037,0.35335,0.206295,2.922902,4.240156,4.066816
1697540459.798187,0.037,0.35335,0.206295,2.922902,4.240156,4.066816
1697540459.808588,0.037,0.35335,0.206295,2.922902,4.240156,4.066816
1697540459.818084,0.037,0.35335,0.206296,2.922902,4.240156,4.066816
1697540459.828544,0.037001,0.35335,0.206296,2.922902,4.240156,4.066816
1697540459.838285,0.037001,0.35335,0.206295,2.922902,4.240156,4.066816
1697540459.848636,0.037001,0.35335,0.206295,2.922902,4.240156,4.066816
1697540459.858732,0.037001,0.35335,0.206295,2.922902,4.240156,4.066816
1697540459.86858,0.037001,0.35335,0.206295,2.922902,4.240156,4.066816
1697540459.878861,0.037001,0.35335,0.206295,2.922902,4.240156,4.066816
1697540459.889151,0.037001,0.35335,0.206295,2.922902,4.240156,4.066816
1697540459.89862,0.037002,0.353349,0.206295,2.922902,4.240156,4.066816
1697540459.908434,0.037002,0.353349,0.206296,2.922902,4.240156,4.066816
1697540459.91849,0.037002,0.353349,0.206296,2.922902,4.240156,4.066816
1697540459.92855,0.037002,0.35335,0.206296,2.922902,4.240156,4.066816
1697540459.938267,0.037003,0.353349,0.206296,2.922902,4.240156,4.066816
1697540459.948952,0.037003,0.353349,0.206297,2.922902,4.240156,4.066816
1697540459.958449,0.037003,0.353349,0.206297,2.922902,4.240156,4.066816
1697540459.968626,0.037003,0.35335,0.206298,2.922902,4.240156,4.066816
1697540459.978261,0.037004,0.35335,0.206298,2.922902,4.240156,4.066816
1697540459.989017,0.037004,0.353349,0.206299,2.922902,4.240156,4.066816
1697540459.998499,0.037004,0.353349,0.206299,2.922902,4.240156,4.066816
1697540460.008202,0.037004,0.35335,0.206299,2.922902,4.240156,4.066816
1697540460.018904,0.037004,0.353349,0.206299,2.922902,4.240156,4.066816
1697540460.028372,0.037004,0.353349,0.206299,2.922902,4.240156,4.066816
1697540460.037979,0.037005,0.353349,0.2063,2.922902,4.240156,4.066816
1697540460.049315,0.037005,0.353349,0.2063,2.922902,4.240156,4.066816
1697540460.058467,0.037005,0.353349,0.2063,3.510546,3.772465,4.235148
1697540460.068011,0.037006,0.353349,0.2063,3.510546,3.772465,4.235148
1697540460.077987,0.037005,0.353349,0.2063,3.510546,3.772465,4.235148
1697540460.088962,0.037006,0.353349,0.2063,3.510546,3.772465,4.235148
1697540460.098844,0.037006,0.353349,0.2063,3.510546,3.772465,4.235148
1697540460.108801,0.037006,0.353349,0.2063,3.510546,3.772465,4.235148
1697540460.119111,0.037006,0.353349,0.2063,3.510546,3.772465,4.235148
1697540460.128639,0.037006,0.353349,0.2063,3.510546,3.772465,4.235148
1697540460.139162,0.037006,0.353349,0.2063,3.510546,3.772465,4.235148
1697540460.148671,0.037007,0.353349,0.2063,3.510546,3.772465,4.235148
1697540460.158609,0.037007,0.353349,0.206301,3.510546,3.772465,4.235148
1697540460.168886,0.037007,0.35335,0.206301,3.510546,3.772465,4.235148
1697540460.178173,0.037007,0.35335,0.206301,3.510546,3.772465,4.235148
1697540460.187507,0.037007,0.35335,0.206301,3.510546,3.772465,4.235148
1697540460.198164,0.037007,0.35335,0.206301,3.510546,3.772465,4.235148
1697540460.208427,0.037007,0.35335,0.206301,3.510546,3.772465,4.235148
1697540460.217769,0.037008,0.353349,0.206302,3.510546,3.772465,4.235148
1697540460.228719,0.037008,0.353349,0.206302,3.510546,3.772465,4.235148
1697540460.238346,0.037008,0.35335,0.206302,3.510546,3.772465,4.235148
1697540460.248958,0.037008,0.35335,0.206302,3.510546,3.772465,4.235148
1697540460.258178,0.037008,0.35335,0.206302,3.510546,3.772465,4.235148
1697540460.268822,0.037008,0.35335,0.206302,3.510546,3.772465,4.235148
1697540460.278204,0.037008,0.35335,0.206302,3.510546,3.772465,4.235148
1697540460.288817,0.037008,0.35335,0.206303,3.510546,3.772465,4.235148
1697540460.298697,0.037009,0.35335,0.206303,3.510546,3.772465,4.235148
1697540460.308266,0.037009,0.35335,0.206303,3.510546,3.772465,4.235148
1697540460.318003,0.037009,0.35335,0.206304,3.510546,3.772465,4.235148
1697540460.328355,0.037009,0.35335,0.206304,3.510546,3.772465,4.235148
1697540460.338808,0.037009,0.353349,0.206304,3.510546,3.772465,4.235148
1697540460.348495,0.037009,0.353349,0.206304,3.510546,3.772465,4.235148
1697540460.358197,0.037009,0.353349,0.206304,3.510546,3.772465,4.235148
1697540460.369175,0.037009,0.353349,0.206304,3.510546,3.772465,4.235148
1697540460.377838,0.037009,0.353349,0.206304,3.510546,3.772465,4.235148
1697540460.389328,0.037008,0.353349,0.206304,3.510546,3.772465,4.235148
1697540460.39862,0.037007,0.353349,0.206302,3.510546,3.772465,4.235148
1697540460.408758,0.037005,0.35335,0.206301,3.510546,3.772465,4.235148
1697540460.419063,0.037003,0.353349,0.2063,3.510546,3.772465,4.235148
1697540460.429058,0.037001,0.35335,0.206298,3.510546,3.772465,4.235148
1697540460.439108,0.036997,0.35335,0.206295,3.510546,3.772465,4.235148
1697540460.448915,0.036993,0.35335,0.206292,3.510546,3.772465,4.235148
1697540460.458227,0.036989,0.35335,0.206289,3.510546,3.772465,4.235148
1697540460.469292,0.036983,0.35335,0.206285,3.510546,3.772465,4.235148
1697540460.478596,0.036977,0.35335,0.20628,3.510546,3.772465,4.235148
1697540460.488919,0.03697,0.353349,0.206274,3.510546,3.772465,4.235148
1697540460.498533,0.036962,0.353349,0.206268,3.510546,3.772465,4.235148
1697540460.508944,0.036953,0.353349,0.206261,3.510546,3.772465,4.235148
1697540460.518614,0.036943,0.353349,0.206253,3.510546,3.772465,4.235148
1697540460.528844,0.036933,0.353349,0.206245,3.510546,3.772465,4.235148
1697540460.538998,0.036922,0.353349,0.206236,3.510546,3.772465,4.235148
1697540460.548474,0.03691,0.353349,0.206226,3.510546,3.772465,4.235148
1697540460.558559,0.036897,0.353349,0.206216,3.386946,3.663888,4.461064
1697540460.568669,0.036883,0.353349,0.206205,3.386946,3.663888,4.461064
1697540460.578842,0.036868,0.353349,0.206194,3.386946,3.663888,4.461064
1697540460.58891,0.036852,0.353348,0.206181,3.386946,3.663888,4.461064
1697540460.598578,0.036836,0.353348,0.206169,3.386946,3.663888,4.461064
1697540460.608521,0.036818,0.353348,0.206155,3.386946,3.663888,4.461064
1697540460.618677,0.0368,0.353348,0.206141,3.386946,3.663888,4.461064
1697540460.628718,0.036781,0.353348,0.206126,3.386946,3.663888,4.461064
1697540460.638324,0.03676,0.353348,0.20611,3.386946,3.663888,4.461064
1697540460.649003,0.036739,0.353348,0.206094,3.386946,3.663888,4.461064
1697540460.658977,0.036718,0.353348,0.206077,3.386946,3.663888,4.461064
1697540460.668278,0.036695,0.353348,0.206059,3.386946,3.663888,4.461064
1697540460.678325,0.036672,0.353347,0.206041,3.386946,3.663888,4.461064
1697540460.688209,0.036647,0.353347,0.206022,3.386946,3.663888,4.461064
1697540460.698711,0.036622,0.353346,0.206003,3.386946,3.663888,4.461064
1697540460.7091,0.036596,0.353345,0.205982,3.386946,3.663888,4.461064
1697540460.718428,0.036569,0.353345,0.205961,3.386946,3.663888,4.461064
1697540460.728353,0.036542,0.353344,0.20594,3.386946,3.663888,4.461064
1697540460.738287,0.036514,0.353343,0.205918,3.386946,3.663888,4.461064
1697540460.748325,0.036485,0.353343,0.205896,3.386946,3.663888,4.461064
1697540460.758974,0.036456,0.353343,0.205873,3.386946,3.663888,4.461064
1697540460.768625,0.036427,0.353343,0.20585,3.386946,3.663888,4.461064
1697540460.778458,0.036397,0.353343,0.205827,3.386946,3.663888,4.461064
1697540460.788723,0.036367,0.353343,0.205803,3.386946,3.663888,4.461064
1697540460.798301,0.036336,0.353343,0.205779,3.386946,3.663888,4.461064
1697540460.8086,0.036305,0.353343,0.205755,3.386946,3.663888,4.461064
1697540460.818749,0.036274,0.353344,0.205731,3.386946,3.663888,4.461064
1697540460.828407,0.036243,0.353344,0.205706,3.386946,3.663888,4.461064
1697540460.838493,0.036211,0.353345,0.205681,3.386946,3.663888,4.461064
1697540460.847935,0.036179,0.353345,0.205656,3.386946,3.663888,4.461064
1697540460.858943,0.036146,0.353345,0.20563,3.386946,3.663888,4.461064
1697540460.86871,0.036114,0.353345,0.205604,3.386946,3.663888,4.461064
1697540460.879369,0.036081,0.353346,0.205578,3.386946,3.663888,4.461064
1697540460.888346,0.036047,0.353346,0.205551,3.386946,3.663888,4.461064
1697540460.897655,0.036014,0.353346,0.205525,3.386946,3.663888,4.461064
1697540460.908728,0.035981,0.353346,0.205498,3.386946,3.663888,4.461064
1697540460.918273,0.035948,0.353347,0.205472,3.386946,3.663888,4.461064
1697540460.928777,0.035914,0.353347,0.205445,3.386946,3.663888,4.461064
1697540460.938642,0.035881,0.353347,0.205419,3.386946,3.663888,4.461064
1697540460.94853,0.035848,0.353348,0.205393,3.386946,3.663888,4.461064
1697540460.958521,0.035814,0.353348,0.205366,3.386946,3.663888,4.461064
1697540460.968262,0.035781,0.353349,0.20534,3.386946,3.663888,4.461064
1697540460.978354,0.035747,0.353349,0.205314,3.386946,3.663888,4.461064
1697540460.988452,0.035714,0.35335,0.205287,3.386946,3.663888,4.461064
1697540460.998162,0.03568,0.35335,0.205261,3.386946,3.663888,4.461064
1697540461.008276,0.035647,0.35335,0.205235,3.386946,3.663888,4.461064
1697540461.018254,0.035614,0.35335,0.205209,3.386946,3.663888,4.461064
1697540461.028641,0.03558,0.35335,0.205183,3.386946,3.663888,4.461064
1697540461.038573,0.035547,0.35335,0.205157,3.386946,3.663888,4.461064
1697540461.04807,0.035514,0.35335,0.205131,3.386946,3.663888,4.461064
1697540461.058034,0.035481,0.353349,0.205105,3.392325,3.718138,4.389887
1697540461.068305,0.035448,0.353349,0.205079,3.392325,3.718138,4.389887
1697540461.078649,0.035416,0.353349,0.205052,3.392325,3.718138,4.389887
1697540461.088101,0.035384,0.353349,0.205023,3.392325,3.718138,4.389887
1697540461.098604,0.035353,0.353349,0.204992,3.392325,3.718138,4.389887
1697540461.108564,0.035322,0.353348,0.204958,3.392325,3.718138,4.389887
1697540461.1188,0.035292,0.353347,0.204919,3.392325,3.718138,4.389887
1697540461.127863,0.035263,0.353346,0.204876,3.392325,3.718138,4.389887
1697540461.138335,0.035235,0.353344,0.204828,3.392325,3.718138,4.389887
1697540461.148798,0.035208,0.353343,0.204774,3.392325,3.718138,4.389887
1697540461.158622,0.035182,0.353341,0.204715,3.392325,3.718138,4.389887
1697540461.168157,0.035156,0.353339,0.20465,3.392325,3.718138,4.389887
1697540461.178558,0.035131,0.353338,0.204581,3.392325,3.718138,4.389887
1697540461.188719,0.035107,0.353335,0.204508,3.392325,3.718138,4.389887
1697540461.198642,0.035084,0.353333,0.204431,3.392325,3.718138,4.389887
1697540461.208728,0.035062,0.353331,0.204352,3.392325,3.718138,4.389887
1697540461.218472,0.03504,0.353328,0.204271,3.392325,3.718138,4.389887
1697540461.228737,0.035019,0.353325,0.204189,3.392325,3.718138,4.389887
1697540461.238694,0.034998,0.353322,0.204106,3.392325,3.718138,4.389887
1697540461.249233,0.034977,0.353319,0.204023,3.392325,3.718138,4.389887
1697540461.258849,0.034956,0.353316,0.203939,3.392325,3.718138,4.389887
1697540461.268585,0.034936,0.353313,0.203855,3.392325,3.718138,4.389887
1697540461.278701,0.034915,0.353311,0.203772,3.392325,3.718138,4.389887
1697540461.288187,0.034895,0.353308,0.20369,3.392325,3.718138,4.389887
1697540461.298401,0.034875,0.353305,0.203608,3.392325,3.718138,4.389887
1697540461.307871,0.034855,0.353303,0.203527,3.392325,3.718138,4.389887
1697540461.319033,0.034835,0.3533,0.203446,3.392325,3.718138,4.389887
1697540461.32876,0.034816,0.353298,0.203365,3.392325,3.718138,4.389887
1697540461.338809,0.034796,0.353295,0.203285,3.392325,3.718138,4.389887
1697540461.349173,0.034777,0.353293,0.203205,3.392325,3.718138,4.389887
1697540461.359441,0.034758,0.35329,0.203126,3.392325,3.718138,4.389887
1697540461.369137,0.034739,0.353288,0.203047,3.392325,3.718138,4.389887
1697540461.378428,0.03472,0.353286,0.202969,3.392325,3.718138,4.389887
1697540461.389382,0.034702,0.353283,0.202892,3.392325,3.718138,4.389887
1697540461.398057,0.034684,0.353281,0.202816,3.392325,3.718138,4.389887
1697540461.40786,0.034666,0.353279,0.20274,3.392325,3.718138,4.389887
1697540461.419171,0.034648,0.353278,0.202665,3.392325,3.718138,4.389887
1697540461.428543,0.03463,0.353277,0.202591,3.392325,3.718138,4.389887
1697540461.438869,0.034612,0.353276,0.202518,3.392325,3.718138,4.389887
1697540461.44794,0.034595,0.353275,0.202446,3.392325,3.718138,4.389887
1697540461.458415,0.034578,0.353273,0.202374,3.392325,3.718138,4.389887
1697540461.468782,0.034562,0.353272,0.202304,3.392325,3.718138,4.389887
1697540461.479359,0.034545,0.353271,0.202235,3.392325,3.718138,4.389887
1697540461.488198,0.034528,0.353269,0.202167,3.392325,3.718138,4.389887
1697540461.498362,0.034512,0.353268,0.2021,3.392325,3.718138,4.389887
1697540461.508095,0.034496,0.353267,0.202034,3.392325,3.718138,4.389887
1697540461.518826,0.03448,0.353266,0.201969,3.392325,3.718138,4.389887
1697540461.527869,0.034465,0.353265,0.201906,3.392325,3.718138,4.389887
1697540461.538804,0.034449,0.353264,0.201843,3.392325,3.718138,4.389887
1697540461.548007,0.034434,0.353263,0.201782,3.392325,3.718138,4.389887
1697540461.558718,0.034419,0.353262,0.201721,3.076001,3.571435,4.608838
1697540461.56877,0.034404,0.353261,0.201661,3.076001,3.571435,4.608838
1697540461.578829,0.034389,0.35326,0.201603,3.076001,3.571435,4.608838
1697540461.588438,0.034374,0.35326,0.201545,3.076001,3.571435,4.608838
1697540461.59902,0.034359,0.35326,0.201488,3.076001,3.571435,4.608838
1697540461.608267,0.034344,0.35326,0.201432,3.076001,3.571435,4.608838
1697540461.619147,0.03433,0.35326,0.201376,3.076001,3.571435,4.608838
1697540461.628031,0.034315,0.35326,0.201321,3.076001,3.571435,4.608838
1697540461.638282,0.0343,0.35326,0.201266,3.076001,3.571435,4.608838
1697540461.648679,0.034285,0.353261,0.201211,3.076001,3.571435,4.608838
1697540461.658327,0.03427,0.353261,0.201156,3.076001,3.571435,4.608838
1697540461.668859,0.034256,0.353261,0.2011,3.076001,3.571435,4.608838
1697540461.679124,0.034241,0.353262,0.201043,3.076001,3.571435,4.608838
1697540461.688748,0.034226,0.353263,0.200986,3.076001,3.571435,4.608838
1697540461.698252,0.03421,0.353263,0.200929,3.076001,3.571435,4.608838
1697540461.707659,0.034195,0.353264,0.200871,3.076001,3.571435,4.608838
1697540461.718579,0.034179,0.353265,0.200813,3.076001,3.571435,4.608838
1697540461.727979,0.034163,0.353265,0.200755,3.076001,3.571435,4.608838
1697540461.738282,0.034147,0.353266,0.200698,3.076001,3.571435,4.608838
1697540461.748064,0.034132,0.353266,0.200641,3.076001,3.571435,4.608838
1697540461.758609,0.034116,0.353267,0.200585,3.076001,3.571435,4.608838
1697540461.768062,0.034102,0.353267,0.200529,3.076001,3.571435,4.608838
1697540461.782021,0.034086,0.353268,0.200473,3.076001,3.571435,4.608838
1697540461.788324,0.034072,0.353268,0.200418,3.076001,3.571435,4.608838
1697540461.798556,0.034057,0.353269,0.200363,3.076001,3.571435,4.608838
1697540461.808164,0.034042,0.35327,0.200309,3.076001,3.571435,4.608838
1697540461.818432,0.034028,0.353271,0.200256,3.076001,3.571435,4.608838
1697540461.828178,0.034013,0.353272,0.200204,3.076001,3.571435,4.608838
1697540461.838031,0.033999,0.353273,0.200151,3.076001,3.571435,4.608838
1697540461.848042,0.033985,0.353274,0.2001,3.076001,3.571435,4.608838
1697540461.858205,0.033972,0.353274,0.200049,3.076001,3.571435,4.608838
1697540461.868644,0.033958,0.353275,0.199999,3.076001,3.571435,4.608838
1697540461.878759,0.033944,0.353276,0.19995,3.076001,3.571435,4.608838
1697540461.888034,0.033931,0.353277,0.199901,3.076001,3.571435,4.608838
1697540461.898359,0.033918,0.353278,0.199853,3.076001,3.571435,4.608838
1697540461.908218,0.033904,0.353279,0.199806,3.076001,3.571435,4.608838
1697540461.918716,0.033891,0.353281,0.19976,3.076001,3.571435,4.608838
1697540461.928365,0.033878,0.353282,0.199714,3.076001,3.571435,4.608838
1697540461.938868,0.033865,0.353284,0.199669,3.076001,3.571435,4.608838
1697540461.948768,0.033851,0.353285,0.199625,3.076001,3.571435,4.608838
1697540461.958979,0.033839,0.353287,0.199581,3.076001,3.571435,4.608838
1697540461.968203,0.033826,0.353288,0.199538,3.076001,3.571435,4.608838
1697540461.978625,0.033813,0.35329,0.199496,3.076001,3.571435,4.608838
1697540461.988723,0.033801,0.353291,0.199455,3.076001,3.571435,4.608838
1697540461.998248,0.033788,0.353292,0.199415,3.076001,3.571435,4.608838
1697540462.008001,0.033776,0.353293,0.199375,3.076001,3.571435,4.608838
1697540462.018481,0.033764,0.353293,0.199336,3.076001,3.571435,4.608838
1697540462.02818,0.033752,0.353294,0.199297,3.076001,3.571435,4.608838
1697540462.038578,0.03374,0.353295,0.199259,3.076001,3.571435,4.608838
1697540462.047913,0.033729,0.353296,0.199221,3.076001,3.571435,4.608838
1697540462.058154,0.033717,0.353297,0.199185,3.437079,3.51793,4.625966
1697540462.068309,0.033706,0.353298,0.199149,3.437079,3.51793,4.625966
1697540462.079541,0.033694,0.353299,0.199114,3.437079,3.51793,4.625966
1697540462.088058,0.033684,0.3533,0.199079,3.437079,3.51793,4.625966
1697540462.098955,0.033673,0.353301,0.199046,3.437079,3.51793,4.625966
1697540462.109025,0.033662,0.353302,0.199012,3.437079,3.51793,4.625966
1697540462.118812,0.033651,0.353303,0.19898,3.437079,3.51793,4.625966
1697540462.128504,0.033641,0.353304,0.198948,3.437079,3.51793,4.625966
1697540462.138606,0.033631,0.353305,0.198916,3.437079,3.51793,4.625966
1697540462.148452,0.03362,0.353307,0.198886,3.437079,3.51793,4.625966
1697540462.158521,0.03361,0.353308,0.198855,3.437079,3.51793,4.625966
1697540462.168652,0.0336,0.353309,0.198826,3.437079,3.51793,4.625966
1697540462.178256,0.033591,0.353311,0.198797,3.437079,3.51793,4.625966
1697540462.188415,0.033581,0.353312,0.198768,3.437079,3.51793,4.625966
1697540462.198408,0.033572,0.353314,0.198741,3.437079,3.51793,4.625966
1697540462.208115,0.033562,0.353315,0.198714,3.437079,3.51793,4.625966
1697540462.219032,0.033553,0.353316,0.198687,3.437079,3.51793,4.625966
1697540462.228219,0.033544,0.353317,0.198661,3.437079,3.51793,4.625966
1697540462.238816,0.033535,0.353319,0.198635,3.437079,3.51793,4.625966
1697540462.248513,0.033526,0.35332,0.19861,3.437079,3.51793,4.625966
1697540462.259392,0.033517,0.353321,0.198585,3.437079,3.51793,4.625966
1697540462.269087,0.033508,0.353323,0.198561,3.437079,3.51793,4.625966
1697540462.278623,0.0335,0.353324,0.198537,3.437079,3.51793,4.625966
1697540462.288047,0.033492,0.353325,0.198514,3.437079,3.51793,4.625966
1697540462.298598,0.033484,0.353326,0.198492,3.437079,3.51793,4.625966
1697540462.309259,0.033476,0.353327,0.19847,3.437079,3.51793,4.625966
1697540462.3184,0.033469,0.353328,0.198449,3.437079,3.51793,4.625966
1697540462.328298,0.033461,0.353329,0.198428,3.437079,3.51793,4.625966
1697540462.339128,0.033454,0.35333,0.198408,3.437079,3.51793,4.625966
1697540462.348752,0.033447,0.353331,0.198389,3.437079,3.51793,4.625966
1697540462.359538,0.033439,0.353332,0.198369,3.437079,3.51793,4.625966
1697540462.368561,0.033432,0.353333,0.19835,3.437079,3.51793,4.625966
1697540462.378629,0.033425,0.353334,0.198332,3.437079,3.51793,4.625966
1697540462.388193,0.033418,0.353335,0.198313,3.437079,3.51793,4.625966
1697540462.39868,0.033412,0.353336,0.198295,3.437079,3.51793,4.625966
1697540462.408203,0.033405,0.353337,0.198277,3.437079,3.51793,4.625966
1697540462.418311,0.033398,0.353338,0.19826,3.437079,3.51793,4.625966
1697540462.428905,0.033392,0.353339,0.198243,3.437079,3.51793,4.625966
