time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697538249.325776,0.032157,0.354464,0.202174,2.0,2.0,2.0
1697538249.336204,0.032157,0.354464,0.202174,2.0,2.0,2.0
1697538249.345613,0.032157,0.354464,0.202174,2.0,2.0,2.0
1697538249.356027,0.032157,0.354464,0.202174,2.0,2.0,2.0
1697538249.365916,0.032157,0.354464,0.202174,2.0,2.0,2.0
1697538249.376082,0.032158,0.354465,0.202174,2.0,2.0,2.0
1697538249.386333,0.032158,0.354465,0.202174,2.0,2.0,2.0
1697538249.395848,0.032158,0.354465,0.202174,2.0,2.0,2.0
1697538249.406433,0.032158,0.354465,0.202174,2.0,2.0,2.0
1697538249.415804,0.032158,0.354465,0.202174,2.0,2.0,2.0
1697538249.425972,0.032158,0.354465,0.202174,2.0,2.0,2.0
1697538249.436393,0.032158,0.354465,0.202174,2.0,2.0,2.0
1697538249.446507,0.032158,0.354466,0.202174,2.0,2.0,2.0
1697538249.456481,0.032158,0.354466,0.202174,2.0,2.0,2.0
1697538249.466315,0.032157,0.354466,0.202175,2.0,2.0,2.0
1697538249.475762,0.032158,0.354466,0.202175,2.0,2.0,2.0
1697538249.48613,0.032157,0.354466,0.202175,2.0,2.0,2.0
1697538249.496327,0.032157,0.354466,0.202175,2.0,2.0,2.0
1697538249.506185,0.032157,0.354467,0.202175,2.0,2.0,2.0
1697538249.515739,0.032157,0.354467,0.202175,2.0,2.0,2.0
1697538249.526095,0.032157,0.354467,0.202175,2.0,2.0,2.0
1697538249.535906,0.032157,0.354467,0.202175,2.0,2.0,2.0
1697538249.545541,0.032157,0.354467,0.202175,2.0,2.0,2.0
1697538249.55866,0.032157,0.354468,0.202175,2.0,2.0,2.0
1697538249.566356,0.032157,0.354468,0.202175,2.0,2.0,2.0
1697538249.576158,0.032157,0.354468,0.202175,2.0,2.0,2.0
1697538249.586186,0.032157,0.354468,0.202175,2.0,2.0,2.0
1697538249.595752,0.032157,0.354468,0.202175,2.0,2.0,2.0
1697538249.605979,0.032157,0.354468,0.202175,2.0,2.0,2.0
1697538249.616251,0.032157,0.354469,0.202176,2.0,2.0,2.0
1697538249.625783,0.032158,0.354469,0.202176,2.0,2.0,2.0
1697538249.63625,0.032158,0.354469,0.202176,2.0,2.0,2.0
1697538249.645887,0.032158,0.354469,0.202176,2.0,2.0,2.0
1697538249.656907,0.032158,0.354469,0.202176,2.0,2.0,2.0
1697538249.666287,0.032157,0.354469,0.202176,2.0,2.0,2.0
1697538249.676094,0.032157,0.35447,0.202176,2.0,2.0,2.0
1697538249.685942,0.032157,0.35447,0.202176,2.0,2.0,2.0
1697538249.697037,0.032157,0.35447,0.202176,2.0,2.0,2.0
1697538249.706217,0.032157,0.35447,0.202176,2.0,2.0,2.0
1697538249.716003,0.032157,0.35447,0.202176,2.0,2.0,2.0
1697538249.72614,0.032157,0.354471,0.202176,2.0,2.0,2.0
1697538249.73662,0.032157,0.354471,0.202176,2.0,2.0,2.0
1697538249.746572,0.032157,0.354471,0.202177,2.0,2.0,2.0
1697538249.756509,0.032157,0.354471,0.202177,2.0,2.0,2.0
1697538249.76614,0.032157,0.354471,0.202177,2.0,2.0,2.0
1697538249.776093,0.032158,0.354471,0.202177,2.0,2.0,2.0
1697538249.78584,0.032158,0.354472,0.202177,2.0,2.0,2.0
1697538249.796361,0.032158,0.354472,0.202177,2.0,2.0,2.0
1697538249.806067,0.032158,0.354472,0.202177,2.0,2.0,2.0
1697538249.816403,0.032158,0.354472,0.202177,2.0,2.0,2.0
1697538249.825933,0.032158,0.354472,0.202177,2.0,2.0,2.0
1697538249.83627,0.032158,0.354472,0.202177,2.0,2.0,2.0
1697538249.846075,0.032158,0.354472,0.202177,2.0,2.0,2.0
1697538249.855928,0.032158,0.354472,0.202176,2.0,2.0,2.0
1697538249.865644,0.032158,0.354472,0.202177,2.0,2.0,2.0
1697538249.876096,0.032158,0.354472,0.202176,2.0,2.0,2.0
1697538249.88616,0.032158,0.354473,0.202176,2.0,2.0,2.0
1697538249.895528,0.032158,0.354473,0.202177,2.0,2.0,2.0
1697538249.906552,0.032158,0.354473,0.202177,2.0,2.0,2.0
1697538249.916585,0.032158,0.354473,0.202177,2.0,2.0,2.0
1697538249.926162,0.032158,0.354473,0.202177,2.0,2.0,2.0
1697538249.937344,0.032158,0.354473,0.202176,2.0,2.0,2.0
1697538249.946344,0.032158,0.354473,0.202177,2.0,2.0,2.0
1697538249.956467,0.032158,0.354474,0.202177,2.0,2.0,2.0
1697538249.966183,0.032158,0.354474,0.202177,2.0,2.0,2.0
1697538249.976396,0.032158,0.354474,0.202177,2.0,2.0,2.0
1697538249.986207,0.032158,0.354474,0.202177,2.0,2.0,2.0
1697538249.996096,0.032158,0.354474,0.202177,2.0,2.0,2.0
1697538250.006241,0.032158,0.354474,0.202177,2.0,2.0,2.0
1697538250.016258,0.032158,0.354475,0.202177,2.0,2.0,2.0
1697538250.025752,0.032158,0.354475,0.202177,2.0,2.0,2.0
1697538250.036053,0.032158,0.354475,0.202177,2.0,2.0,2.0
1697538250.045741,0.032158,0.354475,0.202177,2.0,2.0,2.0
1697538250.056213,0.032158,0.354475,0.202177,2.0,2.0,2.0
1697538250.066164,0.032158,0.354475,0.202177,2.0,2.0,2.0
1697538250.076091,0.032158,0.354475,0.202177,2.0,2.0,2.0
1697538250.086683,0.032158,0.354476,0.202177,2.0,2.0,2.0
1697538250.096608,0.032158,0.354475,0.202177,2.0,2.0,2.0
1697538250.106084,0.032158,0.354476,0.202177,2.0,2.0,2.0
1697538250.116238,0.032158,0.354476,0.202177,2.0,2.0,2.0
1697538250.125775,0.032158,0.354476,0.202177,2.0,2.0,2.0
1697538250.135901,0.032158,0.354476,0.202177,2.0,2.0,2.0
1697538250.14664,0.032158,0.354476,0.202177,2.0,2.0,2.0
1697538250.156213,0.032158,0.354476,0.202177,2.0,2.0,2.0
1697538250.165955,0.032158,0.354476,0.202178,2.0,2.0,2.0
1697538250.176211,0.032158,0.354477,0.202178,2.0,2.0,2.0
1697538250.18589,0.032158,0.354477,0.202178,2.0,2.0,2.0
1697538250.195828,0.032158,0.354477,0.202178,2.0,2.0,2.0
1697538250.20586,0.032158,0.354477,0.202178,2.0,2.0,2.0
1697538250.215091,0.032158,0.354477,0.202178,2.0,2.0,2.0
1697538250.226271,0.032158,0.354477,0.202178,2.0,2.0,2.0
1697538250.236329,0.032158,0.354477,0.202178,2.0,2.0,2.0
1697538250.246059,0.032158,0.354478,0.202178,2.0,2.0,2.0
1697538250.255826,0.032158,0.354478,0.202178,2.0,2.0,2.0
1697538250.266255,0.032158,0.354478,0.202178,2.0,2.0,2.0
1697538250.276102,0.032158,0.354478,0.202178,2.0,2.0,2.0
1697538250.286204,0.032158,0.354478,0.202178,2.0,2.0,2.0
1697538250.295521,0.032158,0.354478,0.202178,2.0,2.0,2.0
1697538250.30591,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.315851,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.326032,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.337385,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.345887,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.3559,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.365866,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.375735,0.032158,0.354479,0.202179,2.0,2.0,2.0
1697538250.386337,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.396391,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.405833,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.415812,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.426011,0.032158,0.354479,0.202178,2.0,2.0,2.0
1697538250.436357,0.032158,0.354479,0.202179,2.0,2.0,2.0
1697538250.447671,0.032158,0.35448,0.202179,2.0,2.0,2.0
1697538250.45639,0.032158,0.35448,0.202179,2.0,2.0,2.0
1697538250.466526,0.032158,0.35448,0.202179,2.0,2.0,2.0
1697538250.476024,0.032158,0.35448,0.202178,2.0,2.0,2.0
1697538250.48635,0.032158,0.35448,0.202178,2.0,2.0,2.0
1697538250.496289,0.032158,0.35448,0.202179,2.0,2.0,2.0
1697538250.506552,0.032158,0.35448,0.202179,2.0,2.0,2.0
1697538250.516399,0.032158,0.35448,0.202179,2.0,2.0,2.0
1697538250.526796,0.032158,0.354481,0.202179,2.0,2.0,2.0
1697538250.536111,0.032158,0.354481,0.202179,2.0,2.0,2.0
1697538250.546307,0.032158,0.354481,0.202179,2.0,2.0,2.0
1697538250.557004,0.032158,0.354481,0.202179,2.0,2.0,2.0
1697538250.56586,0.032158,0.354481,0.202179,2.0,2.0,2.0
1697538250.576103,0.032158,0.354481,0.202179,2.0,2.0,2.0
1697538250.586926,0.032158,0.354481,0.202179,2.0,2.0,2.0
1697538250.597729,0.032158,0.354481,0.202179,2.0,2.0,2.0
1697538250.606118,0.032158,0.354482,0.202179,2.0,2.0,2.0
1697538250.616091,0.032158,0.354481,0.202179,2.0,2.0,2.0
1697538250.626452,0.032158,0.354481,0.202179,2.0,2.0,2.0
1697538250.636432,0.032158,0.354482,0.202179,2.0,2.0,2.0
1697538250.646859,0.032158,0.354482,0.202179,2.0,2.0,2.0
1697538250.656465,0.032158,0.354482,0.202179,2.0,2.0,2.0
1697538250.666641,0.032158,0.354482,0.202179,2.0,2.0,2.0
1697538250.676937,0.032158,0.354482,0.20218,2.0,2.0,2.0
1697538250.686179,0.032158,0.354482,0.20218,2.0,2.0,2.0
1697538250.696643,0.032158,0.354482,0.20218,2.0,2.0,2.0
1697538250.706435,0.032158,0.354482,0.20218,2.0,2.0,2.0
1697538250.716503,0.032158,0.354483,0.20218,2.0,2.0,2.0
1697538250.727876,0.032158,0.354482,0.20218,2.0,2.0,2.0
1697538250.736615,0.032158,0.354483,0.20218,2.0,2.0,2.0
1697538250.746228,0.032158,0.354483,0.20218,2.0,2.0,2.0
1697538250.756215,0.032158,0.354483,0.202179,2.0,2.0,2.0
1697538250.766742,0.032158,0.354483,0.20218,2.0,2.0,2.0
1697538250.776418,0.032158,0.354483,0.20218,2.0,2.0,2.0
1697538250.786818,0.032158,0.354483,0.20218,2.0,2.0,2.0
1697538250.796362,0.032158,0.354483,0.20218,2.0,2.0,2.0
1697538250.807708,0.032158,0.354483,0.20218,2.0,2.0,2.0
1697538250.815874,0.032158,0.354483,0.20218,2.0,2.0,2.0
1697538250.826495,0.032158,0.354484,0.20218,2.0,2.0,2.0
1697538250.83637,0.032158,0.354484,0.20218,2.0,2.0,2.0
1697538250.846461,0.032158,0.354484,0.20218,2.0,2.0,2.0
1697538250.856308,0.032158,0.354484,0.20218,2.0,2.0,2.0
1697538250.866552,0.032158,0.354484,0.20218,2.0,2.0,2.0
1697538250.875887,0.032158,0.354484,0.20218,2.0,2.0,2.0
1697538250.886461,0.032158,0.354484,0.20218,2.0,2.0,2.0
1697538250.896495,0.032158,0.354484,0.20218,2.0,2.0,2.0
1697538250.906461,0.032158,0.354484,0.20218,2.0,2.0,2.0
1697538250.916237,0.032158,0.354484,0.20218,2.0,2.0,2.0
1697538250.927072,0.032158,0.354485,0.20218,2.0,2.0,2.0
1697538250.93644,0.032158,0.354485,0.20218,2.0,2.0,2.0
1697538250.946533,0.032158,0.354485,0.20218,2.0,2.0,2.0
1697538250.957262,0.032158,0.354485,0.20218,2.0,2.0,2.0
1697538250.966156,0.032158,0.354485,0.20218,2.0,2.0,2.0
1697538250.976716,0.032158,0.354485,0.20218,2.0,2.0,2.0
1697538250.986697,0.032158,0.354485,0.20218,2.0,2.0,2.0
1697538250.99862,0.032158,0.354485,0.20218,2.0,2.0,2.0
1697538251.005709,0.032158,0.354485,0.20218,2.0,2.0,2.0
1697538251.015335,0.032158,0.354485,0.20218,2.0,2.0,2.0
1697538251.02622,0.032158,0.354486,0.20218,2.0,2.0,2.0
1697538251.03601,0.032158,0.354485,0.20218,2.0,2.0,2.0
1697538251.045321,0.032158,0.354486,0.20218,2.0,2.0,2.0
1697538251.056114,0.032159,0.354486,0.202181,2.0,2.0,2.0
1697538251.065629,0.032159,0.354486,0.20218,2.0,2.0,2.0
1697538251.076183,0.032159,0.354486,0.202181,2.0,2.0,2.0
1697538251.086676,0.032159,0.354486,0.202181,2.0,2.0,2.0
1697538251.095708,0.032159,0.354486,0.202181,2.0,2.0,2.0
1697538251.106324,0.032159,0.354486,0.202181,2.0,2.0,2.0
1697538251.116388,0.032159,0.354487,0.202181,2.0,2.0,2.0
1697538251.125724,0.032158,0.354486,0.202181,2.0,2.0,2.0
1697538251.137141,0.032158,0.354487,0.202181,2.0,2.0,2.0
1697538251.146504,0.032159,0.354487,0.202181,2.0,2.0,2.0
1697538251.155871,0.032158,0.354487,0.202181,2.0,2.0,2.0
1697538251.165963,0.032158,0.354487,0.202181,2.0,2.0,2.0
1697538251.175634,0.032158,0.354487,0.202181,2.0,2.0,2.0
1697538251.185733,0.032159,0.354487,0.202181,2.0,2.0,2.0
1697538251.196182,0.032159,0.354487,0.202181,2.0,2.0,2.0
1697538251.206032,0.032159,0.354487,0.202181,2.0,2.0,2.0
1697538251.216777,0.032159,0.354487,0.202181,2.0,2.0,2.0
1697538251.226314,0.032159,0.354487,0.202181,2.0,2.0,2.0
1697538251.236166,0.032159,0.354487,0.20218,2.0,2.0,2.0
1697538251.24605,0.032159,0.354488,0.20218,2.0,2.0,2.0
1697538251.255829,0.032159,0.354488,0.202181,2.0,2.0,2.0
1697538251.266066,0.032159,0.354488,0.202181,2.0,2.0,2.0
1697538251.275827,0.032159,0.354488,0.202181,2.0,2.0,2.0
1697538251.285673,0.032159,0.354488,0.202181,2.0,2.0,2.0
1697538251.295571,0.032159,0.354488,0.202181,2.0,2.0,2.0
1697538251.306074,0.032159,0.354488,0.202181,2.0,2.0,2.0
1697538251.315634,0.032159,0.354488,0.202181,2.0,2.0,2.0
1697538251.325127,0.032159,0.354488,0.202181,2.0,2.0,2.0
1697538251.336204,0.032159,0.354488,0.202181,2.0,2.0,2.0
1697538251.3465,0.032159,0.354488,0.202182,2.0,2.0,2.0
1697538251.356449,0.032159,0.354488,0.202182,2.0,2.0,2.0
1697538251.365879,0.032159,0.354488,0.202182,2.0,2.0,2.0
1697538251.37581,0.032159,0.354488,0.202182,2.0,2.0,2.0
1697538251.385837,0.032159,0.354488,0.202182,2.0,2.0,2.0
1697538251.395751,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.405792,0.032158,0.354489,0.202182,2.0,2.0,2.0
1697538251.415917,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.425779,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.435665,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.446029,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.456498,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.46623,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.475951,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.485683,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.495931,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.506039,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.515522,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.525897,0.032159,0.354489,0.202182,2.0,2.0,2.0
1697538251.535381,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.545689,0.032159,0.35449,0.202181,2.0,2.0,2.0
1697538251.556168,0.032159,0.35449,0.202181,2.0,2.0,2.0
1697538251.565455,0.032159,0.35449,0.202181,2.0,2.0,2.0
1697538251.576149,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.58571,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.595723,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.605949,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.615906,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.626043,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.636137,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.645748,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.655702,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.666218,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.675508,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.685817,0.032159,0.35449,0.202182,2.0,2.0,2.0
1697538251.69565,0.032159,0.354491,0.202182,2.0,2.0,2.0
1697538251.70633,0.032159,0.354491,0.202182,2.0,2.0,2.0
1697538251.715459,0.032159,0.354491,0.202182,2.0,2.0,2.0
1697538251.725926,0.032159,0.354491,0.202182,2.0,2.0,2.0
1697538251.736049,0.032159,0.354491,0.202182,2.0,2.0,2.0
1697538251.745858,0.032159,0.354491,0.202182,2.0,2.0,2.0
1697538251.7563,0.032159,0.354491,0.202183,2.0,2.0,2.0
1697538251.765763,0.032159,0.354491,0.202182,2.0,2.0,2.0
1697538251.776182,0.032159,0.354491,0.202182,2.0,2.0,2.0
1697538251.785822,0.032159,0.354491,0.202182,2.0,2.0,2.0
1697538251.796206,0.032159,0.354491,0.202182,2.0,2.0,2.0
1697538251.805633,0.032159,0.354492,0.202182,2.0,2.0,2.0
1697538251.816259,0.032159,0.354492,0.202183,2.0,2.0,2.0
1697538251.826073,0.032159,0.354492,0.202183,2.0,2.0,2.0
1697538251.836119,0.032159,0.354492,0.202183,2.0,2.0,2.0
1697538251.845905,0.032159,0.354492,0.202183,2.0,2.0,2.0
1697538251.856414,0.032159,0.354492,0.202182,2.0,2.0,2.0
1697538251.866141,0.032159,0.354492,0.202182,2.0,2.0,2.0
1697538251.875955,0.032159,0.354492,0.202182,2.0,2.0,2.0
1697538251.886456,0.032159,0.354492,0.202183,2.0,2.0,2.0
1697538251.896149,0.032159,0.354492,0.202183,2.0,2.0,2.0
1697538251.906552,0.032159,0.354492,0.202183,2.0,2.0,2.0
1697538251.915552,0.032159,0.354492,0.202183,2.0,2.0,2.0
1697538251.925627,0.032159,0.354492,0.202183,2.0,2.0,2.0
1697538251.935704,0.032159,0.354492,0.202183,2.0,2.0,2.0
1697538251.946004,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538251.955522,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538251.966043,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538251.975795,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538251.985977,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538251.995948,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538252.006302,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538252.015756,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538252.027311,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538252.035819,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538252.045136,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538252.055504,0.032159,0.354493,0.202183,2.0,2.0,2.0
1697538252.065888,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.07588,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.08578,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.096029,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.105742,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.115871,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.126461,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.136643,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.145788,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.156015,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.166022,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.176659,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.185723,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.195754,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.206011,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.217177,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.226249,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.236801,0.032159,0.354494,0.202183,2.0,2.0,2.0
1697538252.245374,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.256492,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.265706,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.275744,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.285875,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.29572,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.305912,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.316144,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.326111,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.336612,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.346213,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.356507,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.365756,0.032159,0.354495,0.202183,2.0,2.0,2.0
1697538252.375883,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.386124,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.396008,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.40551,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.416102,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.425887,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.436287,0.032159,0.354496,0.202184,2.0,2.0,2.0
1697538252.445861,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.455815,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.466434,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.476243,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.485817,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.49578,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.505671,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.515972,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.525993,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.535621,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.545536,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.555251,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.565643,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.575437,0.032159,0.354496,0.202184,2.0,2.0,2.0
1697538252.585715,0.032159,0.354497,0.202183,2.0,2.0,2.0
1697538252.595637,0.032159,0.354496,0.202184,2.0,2.0,2.0
1697538252.605927,0.032159,0.354496,0.202183,2.0,2.0,2.0
1697538252.615862,0.032159,0.354496,0.202184,2.0,2.0,2.0
1697538252.625773,0.032159,0.354497,0.202184,2.0,2.0,2.0
1697538252.636009,0.032159,0.354497,0.202184,2.0,2.0,2.0
1697538252.64534,0.032159,0.354497,0.202184,2.0,2.0,2.0
1697538252.655695,0.032159,0.354497,0.202184,2.0,2.0,2.0
1697538252.665594,0.032159,0.354497,0.202184,2.0,2.0,2.0
1697538252.675694,0.032159,0.354497,0.202184,2.0,2.0,2.0
1697538252.685771,0.032159,0.354497,0.202184,2.0,2.0,2.0
1697538252.695674,0.032159,0.354497,0.202184,2.0,2.0,2.0
1697538252.70569,0.032159,0.354497,0.202184,2.0,2.0,2.0
1697538252.715593,0.032159,0.354497,0.202184,2.0,2.0,2.0
1697538252.725291,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.735676,0.032159,0.354497,0.202184,2.0,2.0,2.0
1697538252.74556,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.756011,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.765555,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.775665,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.785647,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.79609,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.805753,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.815695,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.825886,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.835558,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.845939,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538252.85555,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538252.865848,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538252.875542,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538252.886294,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538252.896113,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538252.905454,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538252.915858,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538252.926058,0.032159,0.354498,0.202184,2.0,2.0,2.0
1697538252.935827,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538252.945168,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538252.955735,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538252.966259,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538252.976556,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538252.985294,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538252.995519,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538253.006041,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538253.016355,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538253.02555,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538253.035682,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538253.045407,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538253.055834,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538253.065303,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538253.075925,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538253.085842,0.032159,0.354499,0.202184,2.0,2.0,2.0
1697538253.096153,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538253.105957,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538253.115975,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538253.125751,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538253.136173,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538253.145569,0.032159,0.354499,0.202185,2.0,2.0,2.0
1697538253.155828,0.032159,0.3545,0.202184,2.0,2.0,2.0
1697538253.165664,0.032159,0.3545,0.202185,2.0,2.0,2.0
1697538253.175594,0.032159,0.3545,0.202185,2.0,2.0,2.0
1697538253.185668,0.032159,0.3545,0.202185,2.0,2.0,2.0
1697538253.195902,0.032159,0.3545,0.202185,2.0,2.0,2.0
1697538253.206262,0.032159,0.3545,0.202185,2.0,2.0,2.0
1697538253.215468,0.032159,0.3545,0.202185,2.0,2.0,2.0
1697538253.225466,0.032159,0.3545,0.202185,2.0,2.0,2.0
1697538253.235914,0.032159,0.3545,0.202185,2.0,2.0,2.0
1697538253.245888,0.032159,0.354501,0.202185,2.0,2.0,2.0
1697538253.255924,0.032159,0.3545,0.202185,2.0,2.0,2.0
1697538253.265683,0.032159,0.3545,0.202185,2.0,2.0,2.0
1697538253.27579,0.032159,0.3545,0.202185,2.0,2.0,2.0
1697538253.28598,0.032159,0.3545,0.202185,2.0,2.0,2.0
