time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697538921.74753,0.0387,0.353692,0.201541,3.244465,3.933034,3.814061
1697538921.756963,0.0387,0.353692,0.201541,3.244465,3.933034,3.814061
1697538921.767407,0.038701,0.353693,0.201541,3.244465,3.933034,3.814061
1697538921.77762,0.038701,0.353693,0.20154,3.244465,3.933034,3.814061
1697538921.787611,0.038701,0.353693,0.20154,3.244465,3.933034,3.814061
1697538921.797176,0.038702,0.353693,0.20154,3.244465,3.933034,3.814061
1697538921.807483,0.038702,0.353693,0.20154,3.244465,3.933034,3.814061
1697538921.816828,0.038703,0.353693,0.20154,3.244465,3.933034,3.814061
1697538921.8275,0.038703,0.353693,0.20154,3.244465,3.933034,3.814061
1697538921.836751,0.038704,0.353693,0.20154,3.244465,3.933034,3.814061
1697538921.847294,0.038704,0.353693,0.201539,3.244465,3.933034,3.814061
1697538921.857034,0.038704,0.353693,0.201539,3.244465,3.933034,3.814061
1697538921.867734,0.038704,0.353693,0.201539,3.244465,3.933034,3.814061
1697538921.877731,0.038705,0.353693,0.201538,3.244465,3.933034,3.814061
1697538921.887697,0.038705,0.353694,0.201538,3.244465,3.933034,3.814061
1697538921.89712,0.038705,0.353694,0.201538,3.244465,3.933034,3.814061
1697538921.907798,0.038705,0.353694,0.201538,3.244465,3.933034,3.814061
1697538921.917352,0.038705,0.353694,0.201538,3.244465,3.933034,3.814061
1697538921.927523,0.038706,0.353694,0.201537,3.244465,3.933034,3.814061
1697538921.936942,0.038706,0.353694,0.201537,3.244465,3.933034,3.814061
1697538921.947176,0.038706,0.353694,0.201537,3.244465,3.933034,3.814061
1697538921.957549,0.038706,0.353694,0.201537,3.244465,3.933034,3.814061
1697538921.967472,0.038705,0.353694,0.201537,3.244465,3.933034,3.814061
1697538921.97743,0.038705,0.353694,0.201537,3.244465,3.933034,3.814061
1697538921.987297,0.038704,0.353694,0.201538,3.244465,3.933034,3.814061
1697538921.997156,0.038703,0.353693,0.201538,3.244465,3.933034,3.814061
1697538922.006626,0.038702,0.353693,0.201538,4.491639,3.104256,3.742143
1697538922.017165,0.038701,0.353693,0.201539,4.491639,3.104256,3.742143
1697538922.027844,0.038699,0.353693,0.201539,4.491639,3.104256,3.742143
1697538922.03785,0.038696,0.353692,0.20154,4.491639,3.104256,3.742143
1697538922.047174,0.038694,0.353692,0.201542,4.491639,3.104256,3.742143
1697538922.05699,0.038689,0.353691,0.201543,4.491639,3.104256,3.742143
1697538922.067143,0.038681,0.353689,0.201546,4.491639,3.104256,3.742143
1697538922.077356,0.038666,0.353686,0.201552,4.491639,3.104256,3.742143
1697538922.087171,0.038639,0.353681,0.201562,4.491639,3.104256,3.742143
1697538922.096919,0.038597,0.353674,0.201579,4.491639,3.104256,3.742143
1697538922.106934,0.038537,0.353664,0.201604,4.491639,3.104256,3.742143
1697538922.117255,0.038458,0.353652,0.201636,4.491639,3.104256,3.742143
1697538922.12765,0.038357,0.35364,0.201678,4.491639,3.104256,3.742143
1697538922.136995,0.038238,0.353626,0.201728,4.491639,3.104256,3.742143
1697538922.147165,0.0381,0.35361,0.201786,4.491639,3.104256,3.742143
1697538922.157063,0.037946,0.353593,0.201851,4.491639,3.104256,3.742143
1697538922.167272,0.03778,0.353576,0.201923,4.491639,3.104256,3.742143
1697538922.176565,0.037605,0.353559,0.202001,4.491639,3.104256,3.742143
1697538922.187127,0.037424,0.353541,0.202082,4.491639,3.104256,3.742143
1697538922.197133,0.03724,0.353523,0.202166,4.491639,3.104256,3.742143
1697538922.207413,0.037056,0.353505,0.202251,4.491639,3.104256,3.742143
1697538922.217115,0.036873,0.353487,0.202335,4.491639,3.104256,3.742143
1697538922.22715,0.036693,0.353469,0.202418,4.491639,3.104256,3.742143
1697538922.237275,0.036517,0.353452,0.2025,4.491639,3.104256,3.742143
1697538922.247372,0.036346,0.353435,0.202581,4.491639,3.104256,3.742143
1697538922.257041,0.03618,0.353419,0.20266,4.491639,3.104256,3.742143
1697538922.266468,0.03602,0.353403,0.202736,4.491639,3.104256,3.742143
1697538922.277398,0.035863,0.353388,0.202809,4.491639,3.104256,3.742143
1697538922.287239,0.035712,0.353373,0.20288,4.491639,3.104256,3.742143
1697538922.297803,0.035564,0.353358,0.202947,4.491639,3.104256,3.742143
1697538922.307768,0.03542,0.353344,0.203013,4.491639,3.104256,3.742143
1697538922.317692,0.03528,0.353331,0.203076,4.491639,3.104256,3.742143
1697538922.327666,0.035144,0.353318,0.203138,4.491639,3.104256,3.742143
1697538922.337646,0.035011,0.353306,0.203198,4.491639,3.104256,3.742143
1697538922.347744,0.034882,0.353293,0.203256,4.491639,3.104256,3.742143
1697538922.357295,0.034757,0.353281,0.203312,4.491639,3.104256,3.742143
1697538922.367202,0.034634,0.35327,0.203367,4.491639,3.104256,3.742143
1697538922.377286,0.034516,0.353259,0.20342,4.491639,3.104256,3.742143
1697538922.387534,0.034401,0.353248,0.203472,4.491639,3.104256,3.742143
1697538922.397841,0.034291,0.353238,0.203522,4.491639,3.104256,3.742143
1697538922.406879,0.034184,0.353229,0.20357,4.491639,3.104256,3.742143
1697538922.41744,0.034082,0.35322,0.203616,4.491639,3.104256,3.742143
1697538922.42774,0.033984,0.353212,0.203661,4.491639,3.104256,3.742143
1697538922.437803,0.03389,0.353204,0.203704,4.491639,3.104256,3.742143
1697538922.447938,0.033799,0.353197,0.203745,4.491639,3.104256,3.742143
1697538922.457424,0.033712,0.35319,0.203785,4.491639,3.104256,3.742143
1697538922.46666,0.033629,0.353183,0.203824,4.491639,3.104256,3.742143
1697538922.476638,0.033549,0.353177,0.203861,4.491639,3.104256,3.742143
1697538922.487192,0.033472,0.353171,0.203896,4.491639,3.104256,3.742143
1697538922.496696,0.033399,0.353166,0.20393,4.625617,2.845257,3.959067
1697538922.509219,0.033329,0.35316,0.203962,4.625617,2.845257,3.959067
1697538922.517204,0.033262,0.353155,0.203993,4.625617,2.845257,3.959067
1697538922.52714,0.033198,0.353151,0.204022,4.625617,2.845257,3.959067
1697538922.537662,0.033137,0.353147,0.204049,4.625617,2.845257,3.959067
1697538922.547466,0.033078,0.353143,0.204075,4.625617,2.845257,3.959067
1697538922.557265,0.033021,0.353139,0.204098,4.625617,2.845257,3.959067
1697538922.567276,0.032964,0.353136,0.204119,4.625617,2.845257,3.959067
1697538922.577602,0.032907,0.353134,0.204137,4.625617,2.845257,3.959067
1697538922.58683,0.032846,0.353131,0.20415,4.625617,2.845257,3.959067
1697538922.59761,0.032782,0.35313,0.204158,4.625617,2.845257,3.959067
1697538922.607311,0.032712,0.353128,0.204159,4.625617,2.845257,3.959067
1697538922.617361,0.032637,0.353128,0.204154,4.625617,2.845257,3.959067
1697538922.62742,0.032553,0.353129,0.204142,4.625617,2.845257,3.959067
1697538922.637507,0.032463,0.35313,0.204122,4.625617,2.845257,3.959067
1697538922.647008,0.032365,0.353132,0.204095,4.625617,2.845257,3.959067
1697538922.65747,0.032261,0.353134,0.204061,4.625617,2.845257,3.959067
1697538922.667922,0.032149,0.353137,0.204019,4.625617,2.845257,3.959067
1697538922.676997,0.032033,0.35314,0.20397,4.625617,2.845257,3.959067
1697538922.68725,0.031912,0.353144,0.203917,4.625617,2.845257,3.959067
1697538922.697318,0.031787,0.353148,0.20386,4.625617,2.845257,3.959067
1697538922.707118,0.03166,0.353153,0.2038,4.625617,2.845257,3.959067
1697538922.717735,0.031532,0.353159,0.203736,4.625617,2.845257,3.959067
1697538922.727647,0.031403,0.353164,0.203671,4.625617,2.845257,3.959067
1697538922.73712,0.031273,0.353171,0.203604,4.625617,2.845257,3.959067
1697538922.747316,0.031145,0.353178,0.203536,4.625617,2.845257,3.959067
1697538922.757338,0.031018,0.353186,0.203468,4.625617,2.845257,3.959067
1697538922.76719,0.030892,0.353194,0.2034,4.625617,2.845257,3.959067
1697538922.777834,0.030767,0.353203,0.203332,4.625617,2.845257,3.959067
1697538922.786789,0.030645,0.353211,0.203264,4.625617,2.845257,3.959067
1697538922.797417,0.030524,0.35322,0.203197,4.625617,2.845257,3.959067
1697538922.807171,0.030405,0.353228,0.203131,4.625617,2.845257,3.959067
1697538922.817816,0.030287,0.353237,0.203066,4.625617,2.845257,3.959067
1697538922.827614,0.030171,0.353246,0.203001,4.625617,2.845257,3.959067
1697538922.837251,0.030057,0.353255,0.202937,4.625617,2.845257,3.959067
1697538922.847233,0.029944,0.353264,0.202874,4.625617,2.845257,3.959067
1697538922.857702,0.029834,0.353273,0.202811,4.625617,2.845257,3.959067
1697538922.867315,0.029726,0.353282,0.20275,4.625617,2.845257,3.959067
1697538922.8778,0.029619,0.353292,0.202689,4.625617,2.845257,3.959067
1697538922.887274,0.029515,0.353301,0.202629,4.625617,2.845257,3.959067
1697538922.897504,0.029413,0.353311,0.20257,4.625617,2.845257,3.959067
1697538922.907488,0.029313,0.353321,0.202513,4.625617,2.845257,3.959067
1697538922.917495,0.029215,0.353331,0.202456,4.625617,2.845257,3.959067
1697538922.927345,0.029119,0.35334,0.202401,4.625617,2.845257,3.959067
1697538922.937715,0.029025,0.35335,0.202347,4.625617,2.845257,3.959067
1697538922.947461,0.028934,0.35336,0.202295,4.625617,2.845257,3.959067
1697538922.957848,0.028846,0.35337,0.202244,4.625617,2.845257,3.959067
1697538922.968104,0.02876,0.353379,0.202195,4.625617,2.845257,3.959067
1697538922.976629,0.028676,0.35339,0.202147,4.625617,2.845257,3.959067
1697538922.98719,0.028594,0.3534,0.2021,4.625617,2.845257,3.959067
1697538922.997325,0.028514,0.35341,0.202054,4.625617,2.845257,3.959067
1697538923.007416,0.028437,0.35342,0.20201,3.703372,3.362427,3.922715
1697538923.016943,0.028361,0.35343,0.201966,3.703372,3.362427,3.922715
1697538923.027372,0.028287,0.35344,0.201924,3.703372,3.362427,3.922715
1697538923.037609,0.028216,0.353449,0.201883,3.703372,3.362427,3.922715
1697538923.047266,0.028146,0.353458,0.201843,3.703372,3.362427,3.922715
1697538923.057143,0.028079,0.353467,0.201805,3.703372,3.362427,3.922715
1697538923.066914,0.028014,0.353476,0.201768,3.703372,3.362427,3.922715
1697538923.077247,0.027952,0.353484,0.201732,3.703372,3.362427,3.922715
1697538923.086945,0.027893,0.353493,0.201698,3.703372,3.362427,3.922715
1697538923.097175,0.027837,0.353501,0.201664,3.703372,3.362427,3.922715
1697538923.106995,0.027785,0.353509,0.201632,3.703372,3.362427,3.922715
1697538923.117386,0.027736,0.353517,0.201602,3.703372,3.362427,3.922715
1697538923.127365,0.027691,0.353524,0.201573,3.703372,3.362427,3.922715
1697538923.137122,0.02765,0.353531,0.201545,3.703372,3.362427,3.922715
1697538923.147593,0.027613,0.353538,0.201519,3.703372,3.362427,3.922715
1697538923.157932,0.027578,0.353544,0.201494,3.703372,3.362427,3.922715
1697538923.167342,0.027547,0.35355,0.201471,3.703372,3.362427,3.922715
1697538923.176943,0.027519,0.353556,0.201449,3.703372,3.362427,3.922715
1697538923.187079,0.027494,0.353561,0.201427,3.703372,3.362427,3.922715
1697538923.197149,0.02747,0.353566,0.201407,3.703372,3.362427,3.922715
1697538923.207133,0.027448,0.353571,0.201388,3.703372,3.362427,3.922715
1697538923.217257,0.027428,0.353576,0.201371,3.703372,3.362427,3.922715
1697538923.226999,0.02741,0.353581,0.201354,3.703372,3.362427,3.922715
1697538923.237304,0.027393,0.353585,0.201338,3.703372,3.362427,3.922715
1697538923.246833,0.027377,0.353589,0.201323,3.703372,3.362427,3.922715
1697538923.257734,0.027362,0.353593,0.201309,3.703372,3.362427,3.922715
1697538923.267024,0.027349,0.353597,0.201296,3.703372,3.362427,3.922715
1697538923.27778,0.027336,0.3536,0.201283,3.703372,3.362427,3.922715
1697538923.28728,0.027324,0.353604,0.201272,3.703372,3.362427,3.922715
1697538923.297011,0.027314,0.353607,0.201261,3.703372,3.362427,3.922715
1697538923.306653,0.027304,0.35361,0.201251,3.703372,3.362427,3.922715
1697538923.317104,0.027295,0.353613,0.201241,3.703372,3.362427,3.922715
1697538923.32677,0.027287,0.353616,0.201232,3.703372,3.362427,3.922715
1697538923.336839,0.02728,0.353618,0.201223,3.703372,3.362427,3.922715
1697538923.346922,0.027274,0.353621,0.201215,3.703372,3.362427,3.922715
1697538923.357253,0.027268,0.353624,0.201208,3.703372,3.362427,3.922715
1697538923.36729,0.027263,0.353626,0.201201,3.703372,3.362427,3.922715
1697538923.37728,0.027259,0.353628,0.201195,3.703372,3.362427,3.922715
1697538923.386919,0.027255,0.35363,0.20119,3.703372,3.362427,3.922715
1697538923.397074,0.027252,0.353632,0.201185,3.703372,3.362427,3.922715
1697538923.407104,0.027249,0.353634,0.20118,3.703372,3.362427,3.922715
1697538923.416897,0.027246,0.353637,0.201175,3.703372,3.362427,3.922715
1697538923.426756,0.027244,0.353638,0.201171,3.703372,3.362427,3.922715
1697538923.436832,0.027243,0.35364,0.201168,3.703372,3.362427,3.922715
1697538923.447005,0.027242,0.353642,0.201164,3.703372,3.362427,3.922715
1697538923.456565,0.02724,0.353643,0.201162,3.703372,3.362427,3.922715
1697538923.466446,0.02724,0.353645,0.201159,3.703372,3.362427,3.922715
1697538923.476779,0.02724,0.353646,0.201157,3.703372,3.362427,3.922715
1697538923.48684,0.02724,0.353647,0.201155,3.703372,3.362427,3.922715
1697538923.49674,0.02724,0.353648,0.201153,3.703372,3.362427,3.922715
1697538923.507108,0.02724,0.353649,0.201151,4.186103,3.039652,3.736197
1697538923.517015,0.02724,0.35365,0.20115,4.186103,3.039652,3.736197
1697538923.526976,0.027241,0.353651,0.201149,4.186103,3.039652,3.736197
1697538923.536443,0.027242,0.353652,0.201149,4.186103,3.039652,3.736197
1697538923.546566,0.027243,0.353652,0.201148,4.186103,3.039652,3.736197
1697538923.556121,0.027244,0.353653,0.201148,4.186103,3.039652,3.736197
1697538923.566252,0.027245,0.353653,0.201147,4.186103,3.039652,3.736197
1697538923.576653,0.027246,0.353654,0.201147,4.186103,3.039652,3.736197
1697538923.586848,0.027247,0.353655,0.201146,4.186103,3.039652,3.736197
1697538923.597317,0.027248,0.353655,0.201146,4.186103,3.039652,3.736197
1697538923.607178,0.027249,0.353656,0.201146,4.186103,3.039652,3.736197
1697538923.617368,0.02725,0.353656,0.201146,4.186103,3.039652,3.736197
1697538923.627284,0.02725,0.353657,0.201145,4.186103,3.039652,3.736197
1697538923.637,0.027251,0.353657,0.201145,4.186103,3.039652,3.736197
1697538923.64695,0.027251,0.353658,0.201145,4.186103,3.039652,3.736197
1697538923.657138,0.027251,0.353658,0.201144,4.186103,3.039652,3.736197
1697538923.667097,0.027251,0.353659,0.201143,4.186103,3.039652,3.736197
1697538923.677141,0.027251,0.35366,0.201143,4.186103,3.039652,3.736197
1697538923.687412,0.027251,0.35366,0.201143,4.186103,3.039652,3.736197
1697538923.703385,0.027251,0.35366,0.201142,4.186103,3.039652,3.736197
1697538923.710115,0.02725,0.353661,0.201142,4.186103,3.039652,3.736197
1697538923.716764,0.02725,0.353661,0.201142,4.186103,3.039652,3.736197
1697538923.727126,0.02725,0.353662,0.201141,4.186103,3.039652,3.736197
1697538923.73697,0.02725,0.353662,0.20114,4.186103,3.039652,3.736197
1697538923.747065,0.027249,0.353663,0.20114,4.186103,3.039652,3.736197
1697538923.756909,0.027249,0.353663,0.20114,4.186103,3.039652,3.736197
1697538923.766804,0.027249,0.353663,0.201139,4.186103,3.039652,3.736197
1697538923.777995,0.027248,0.353664,0.201139,4.186103,3.039652,3.736197
1697538923.786757,0.027248,0.353664,0.201139,4.186103,3.039652,3.736197
1697538923.796537,0.027248,0.353665,0.201139,4.186103,3.039652,3.736197
1697538923.806865,0.027248,0.353665,0.201138,4.186103,3.039652,3.736197
1697538923.817265,0.027247,0.353665,0.201137,4.186103,3.039652,3.736197
1697538923.827777,0.027247,0.353666,0.201137,4.186103,3.039652,3.736197
1697538923.837304,0.027246,0.353666,0.201137,4.186103,3.039652,3.736197
1697538923.847226,0.027246,0.353666,0.201137,4.186103,3.039652,3.736197
1697538923.857072,0.027246,0.353666,0.201137,4.186103,3.039652,3.736197
1697538923.866966,0.027245,0.353666,0.201137,4.186103,3.039652,3.736197
1697538923.877164,0.027245,0.353666,0.201137,4.186103,3.039652,3.736197
1697538923.886929,0.027244,0.353667,0.201137,4.186103,3.039652,3.736197
1697538923.897002,0.027244,0.353667,0.201136,4.186103,3.039652,3.736197
1697538923.907224,0.027243,0.353667,0.201136,4.186103,3.039652,3.736197
1697538923.917366,0.027243,0.353668,0.201136,4.186103,3.039652,3.736197
1697538923.927578,0.027243,0.353668,0.201136,4.186103,3.039652,3.736197
1697538923.936618,0.027242,0.353668,0.201136,4.186103,3.039652,3.736197
1697538923.946561,0.027242,0.353668,0.201136,4.186103,3.039652,3.736197
1697538923.956947,0.027242,0.353668,0.201136,4.186103,3.039652,3.736197
1697538923.967194,0.027241,0.353668,0.201136,4.186103,3.039652,3.736197
1697538923.977316,0.027241,0.353669,0.201136,4.186103,3.039652,3.736197
1697538923.986787,0.027241,0.353669,0.201136,4.186103,3.039652,3.736197
1697538923.997304,0.02724,0.353669,0.201135,4.186103,3.039652,3.736197
1697538924.007367,0.02724,0.353669,0.201136,5.322031,2.88775,3.098635
1697538924.017182,0.02724,0.353669,0.201136,5.322031,2.88775,3.098635
1697538924.027076,0.02724,0.353669,0.201136,5.322031,2.88775,3.098635
1697538924.036844,0.02724,0.353669,0.201136,5.322031,2.88775,3.098635
1697538924.047418,0.02724,0.35367,0.201136,5.322031,2.88775,3.098635
1697538924.056939,0.02724,0.35367,0.201136,5.322031,2.88775,3.098635
1697538924.066478,0.02724,0.35367,0.201136,5.322031,2.88775,3.098635
1697538924.076966,0.02724,0.35367,0.201135,5.322031,2.88775,3.098635
1697538924.086789,0.02724,0.35367,0.201135,5.322031,2.88775,3.098635
1697538924.096737,0.027239,0.35367,0.201134,5.322031,2.88775,3.098635
1697538924.106961,0.02724,0.35367,0.201135,5.322031,2.88775,3.098635
1697538924.116794,0.02724,0.35367,0.201135,5.322031,2.88775,3.098635
1697538924.12727,0.02724,0.35367,0.201135,5.322031,2.88775,3.098635
1697538924.137449,0.02724,0.35367,0.201135,5.322031,2.88775,3.098635
1697538924.147537,0.02724,0.35367,0.201134,5.322031,2.88775,3.098635
1697538924.156309,0.027239,0.35367,0.201134,5.322031,2.88775,3.098635
1697538924.166874,0.027238,0.353671,0.201134,5.322031,2.88775,3.098635
1697538924.176286,0.027238,0.353671,0.201134,5.322031,2.88775,3.098635
1697538924.18757,0.027238,0.353671,0.201135,5.322031,2.88775,3.098635
1697538924.19732,0.027238,0.353671,0.201134,5.322031,2.88775,3.098635
1697538924.21276,0.027238,0.353671,0.201134,5.322031,2.88775,3.098635
1697538924.216393,0.027238,0.353671,0.201134,5.322031,2.88775,3.098635
1697538924.227476,0.027237,0.353671,0.201134,5.322031,2.88775,3.098635
1697538924.237173,0.027237,0.353672,0.201134,5.322031,2.88775,3.098635
1697538924.247327,0.027236,0.353672,0.201134,5.322031,2.88775,3.098635
1697538924.257118,0.027236,0.353672,0.201135,5.322031,2.88775,3.098635
1697538924.267563,0.027236,0.353672,0.201135,5.322031,2.88775,3.098635
1697538924.27677,0.027236,0.353672,0.201135,5.322031,2.88775,3.098635
1697538924.288027,0.027236,0.353672,0.201134,5.322031,2.88775,3.098635
1697538924.297651,0.027235,0.353672,0.201134,5.322031,2.88775,3.098635
1697538924.307117,0.027235,0.353672,0.201134,5.322031,2.88775,3.098635
1697538924.317366,0.027234,0.353672,0.201134,5.322031,2.88775,3.098635
1697538924.326737,0.027233,0.353672,0.201135,5.322031,2.88775,3.098635
1697538924.337168,0.027233,0.353673,0.201135,5.322031,2.88775,3.098635
1697538924.34721,0.027233,0.353673,0.201135,5.322031,2.88775,3.098635
1697538924.357198,0.027233,0.353673,0.201135,5.322031,2.88775,3.098635
1697538924.367221,0.027232,0.353673,0.201135,5.322031,2.88775,3.098635
1697538924.377018,0.027232,0.353673,0.201135,5.322031,2.88775,3.098635
1697538924.387011,0.027231,0.353673,0.201135,5.322031,2.88775,3.098635
1697538924.397056,0.02723,0.353673,0.201134,5.322031,2.88775,3.098635
