time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697544059.311609,0.031867,0.354543,0.197635,1.995392,1.650401,2.939324
1697544059.321791,0.031847,0.354545,0.197629,1.995392,1.650401,2.939324
1697544059.332073,0.031829,0.354547,0.197622,2.004223,2.478742,2.100116
1697544059.341792,0.031811,0.354549,0.197617,2.004223,2.478742,2.100116
1697544059.351774,0.031793,0.35455,0.197611,2.004223,2.478742,2.100116
1697544059.361947,0.031776,0.354551,0.197606,2.004223,2.478742,2.100116
1697544059.371755,0.03176,0.354553,0.1976,2.004223,2.478742,2.100116
1697544059.382267,0.031743,0.354554,0.197596,2.004223,2.478742,2.100116
1697544059.392124,0.031728,0.354555,0.197591,2.004223,2.478742,2.100116
1697544059.401697,0.031713,0.354556,0.197587,2.004223,2.478742,2.100116
1697544059.4119,0.031699,0.354556,0.197584,2.004223,2.478742,2.100116
1697544059.421809,0.031686,0.354557,0.197582,2.004223,2.478742,2.100116
1697544059.432001,0.031674,0.354557,0.19758,2.004223,2.478742,2.100116
1697544059.44177,0.031664,0.354558,0.197579,2.004223,2.478742,2.100116
1697544059.451868,0.031654,0.354558,0.197579,2.004223,2.478742,2.100116
1697544059.46152,0.031645,0.354559,0.19758,2.004223,2.478742,2.100116
1697544059.471844,0.031637,0.354559,0.19758,2.004223,2.478742,2.100116
1697544059.481731,0.03163,0.354559,0.197581,2.004223,2.478742,2.100116
1697544059.491599,0.031623,0.354559,0.197582,2.004223,2.478742,2.100116
1697544059.501584,0.031617,0.354559,0.197583,2.004223,2.478742,2.100116
1697544059.51157,0.031612,0.354559,0.197585,2.004223,2.478742,2.100116
1697544059.521999,0.031607,0.354559,0.197586,2.004223,2.478742,2.100116
1697544059.532562,0.031602,0.35456,0.197589,2.004223,2.478742,2.100116
1697544059.542003,0.031598,0.354559,0.197591,2.004223,2.478742,2.100116
1697544059.552145,0.031594,0.354559,0.197593,2.004223,2.478742,2.100116
1697544059.561542,0.031591,0.354559,0.197595,2.004223,2.478742,2.100116
1697544059.572239,0.031588,0.354559,0.197598,2.004223,2.478742,2.100116
1697544059.581563,0.031584,0.354559,0.1976,2.004223,2.478742,2.100116
1697544059.591879,0.031581,0.354559,0.197603,2.004223,2.478742,2.100116
1697544059.601618,0.031578,0.354559,0.197606,2.004223,2.478742,2.100116
1697544059.611828,0.031575,0.354559,0.197608,2.004223,2.478742,2.100116
1697544059.621703,0.031573,0.354559,0.197611,2.004223,2.478742,2.100116
1697544059.632142,0.03157,0.354559,0.197613,2.004223,2.478742,2.100116
1697544059.641635,0.031568,0.354559,0.197615,2.004223,2.478742,2.100116
1697544059.651858,0.031565,0.354559,0.197617,2.004223,2.478742,2.100116
1697544059.661882,0.031563,0.354558,0.197619,2.004223,2.478742,2.100116
1697544059.671526,0.031561,0.354558,0.197622,2.004223,2.478742,2.100116
1697544059.681739,0.031559,0.354558,0.197624,2.004223,2.478742,2.100116
1697544059.69207,0.031557,0.354558,0.197626,2.004223,2.478742,2.100116
1697544059.701654,0.031555,0.354557,0.197628,2.004223,2.478742,2.100116
1697544059.711205,0.031554,0.354557,0.19763,2.004223,2.478742,2.100116
1697544059.721683,0.031552,0.354557,0.197632,2.004223,2.478742,2.100116
1697544059.731983,0.03155,0.354557,0.197634,2.004223,2.478742,2.100116
1697544059.741832,0.031549,0.354557,0.197636,2.004223,2.478742,2.100116
1697544059.751841,0.031547,0.354557,0.197638,2.004223,2.478742,2.100116
1697544059.761622,0.031546,0.354556,0.19764,2.004223,2.478742,2.100116
1697544059.772121,0.031545,0.354556,0.197641,2.004223,2.478742,2.100116
1697544059.781963,0.031544,0.354556,0.197643,2.004223,2.478742,2.100116
1697544059.791965,0.031542,0.354555,0.197645,2.004223,2.478742,2.100116
1697544059.801566,0.031541,0.354555,0.197647,2.004223,2.478742,2.100116
1697544059.811711,0.031539,0.354555,0.197651,2.004223,2.478742,2.100116
1697544059.821872,0.031537,0.354555,0.197655,2.004223,2.478742,2.100116
1697544059.832337,0.031536,0.354555,0.197662,2.105969,2.665023,1.804171
1697544059.841805,0.031534,0.354555,0.197671,2.105969,2.665023,1.804171
1697544059.851812,0.031531,0.354555,0.197682,2.105969,2.665023,1.804171
1697544059.861885,0.031528,0.354554,0.197697,2.105969,2.665023,1.804171
1697544059.871813,0.031525,0.354554,0.197715,2.105969,2.665023,1.804171
1697544059.881928,0.031521,0.354554,0.197737,2.105969,2.665023,1.804171
1697544059.891523,0.031516,0.354554,0.197762,2.105969,2.665023,1.804171
1697544059.901556,0.031511,0.354553,0.197791,2.105969,2.665023,1.804171
1697544059.911483,0.031506,0.354552,0.197825,2.105969,2.665023,1.804171
1697544059.92082,0.0315,0.354551,0.197863,2.105969,2.665023,1.804171
1697544059.930996,0.031493,0.35455,0.197905,2.105969,2.665023,1.804171
1697544059.941537,0.031486,0.354549,0.197952,2.105969,2.665023,1.804171
1697544059.951788,0.031478,0.354548,0.198003,2.105969,2.665023,1.804171
1697544059.961507,0.03147,0.354546,0.198058,2.105969,2.665023,1.804171
1697544059.971382,0.031461,0.354545,0.198116,2.105969,2.665023,1.804171
1697544059.981779,0.031452,0.354544,0.198177,2.105969,2.665023,1.804171
1697544059.991497,0.031443,0.354542,0.198241,2.105969,2.665023,1.804171
1697544060.002091,0.031434,0.354541,0.198307,2.105969,2.665023,1.804171
1697544060.011294,0.031426,0.35454,0.198374,2.105969,2.665023,1.804171
1697544060.0215,0.031417,0.354539,0.198443,2.105969,2.665023,1.804171
1697544060.031767,0.031409,0.354538,0.198512,2.105969,2.665023,1.804171
1697544060.041415,0.0314,0.354537,0.19858,2.105969,2.665023,1.804171
1697544060.051486,0.031392,0.354536,0.19865,2.105969,2.665023,1.804171
1697544060.061642,0.031386,0.354535,0.198719,2.105969,2.665023,1.804171
1697544060.07166,0.031381,0.354534,0.19879,2.105969,2.665023,1.804171
1697544060.082058,0.031378,0.354533,0.198861,2.105969,2.665023,1.804171
1697544060.091615,0.031377,0.354532,0.198932,2.105969,2.665023,1.804171
1697544060.101951,0.031378,0.354531,0.199005,2.105969,2.665023,1.804171
1697544060.11209,0.031381,0.354529,0.199078,2.105969,2.665023,1.804171
1697544060.121676,0.031386,0.354528,0.199151,2.105969,2.665023,1.804171
1697544060.131849,0.031393,0.354527,0.199224,2.105969,2.665023,1.804171
1697544060.141731,0.031402,0.354525,0.199299,2.105969,2.665023,1.804171
1697544060.151244,0.031414,0.354524,0.199375,2.105969,2.665023,1.804171
1697544060.162156,0.031428,0.354522,0.199452,2.105969,2.665023,1.804171
1697544060.171679,0.031444,0.35452,0.199529,2.105969,2.665023,1.804171
1697544060.181868,0.031461,0.354518,0.199607,2.105969,2.665023,1.804171
1697544060.191607,0.03148,0.354516,0.199685,2.105969,2.665023,1.804171
1697544060.202197,0.0315,0.354513,0.199763,2.105969,2.665023,1.804171
1697544060.211838,0.031521,0.35451,0.19984,2.105969,2.665023,1.804171
1697544060.221724,0.031543,0.354508,0.199918,2.105969,2.665023,1.804171
1697544060.231411,0.031566,0.354505,0.199994,2.105969,2.665023,1.804171
1697544060.241608,0.03159,0.354502,0.200071,2.105969,2.665023,1.804171
1697544060.250986,0.031615,0.3545,0.200147,2.105969,2.665023,1.804171
1697544060.261554,0.031642,0.354497,0.200223,2.105969,2.665023,1.804171
1697544060.271972,0.03167,0.354495,0.2003,2.105969,2.665023,1.804171
1697544060.281296,0.031699,0.354492,0.200376,2.105969,2.665023,1.804171
1697544060.29183,0.031729,0.35449,0.200452,2.105969,2.665023,1.804171
1697544060.301551,0.031759,0.354487,0.200528,2.105969,2.665023,1.804171
1697544060.311745,0.031789,0.354484,0.200603,2.105969,2.665023,1.804171
1697544060.321873,0.031821,0.354482,0.200679,2.105969,2.665023,1.804171
1697544060.331651,0.031853,0.354479,0.200754,2.256427,1.143828,3.164596
1697544060.341681,0.031886,0.354476,0.20083,2.256427,1.143828,3.164596
1697544060.351563,0.03192,0.354473,0.200905,2.256427,1.143828,3.164596
1697544060.361225,0.031955,0.35447,0.20098,2.256427,1.143828,3.164596
1697544060.370899,0.03199,0.354467,0.201054,2.256427,1.143828,3.164596
1697544060.381331,0.032023,0.354464,0.201126,2.256427,1.143828,3.164596
1697544060.390981,0.03205,0.354464,0.201192,2.256427,1.143828,3.164596
1697544060.4009,0.032062,0.354465,0.201246,2.256427,1.143828,3.164596
1697544060.412084,0.032053,0.354469,0.201282,2.256427,1.143828,3.164596
1697544060.421529,0.032017,0.354476,0.201296,2.256427,1.143828,3.164596
1697544060.431633,0.03195,0.354485,0.201284,2.256427,1.143828,3.164596
1697544060.441711,0.031851,0.354497,0.201244,2.256427,1.143828,3.164596
1697544060.452052,0.031719,0.354512,0.201174,2.256427,1.143828,3.164596
1697544060.461617,0.031556,0.35453,0.201077,2.256427,1.143828,3.164596
1697544060.471505,0.031367,0.354551,0.200954,2.256427,1.143828,3.164596
1697544060.481701,0.031156,0.354575,0.200809,2.256427,1.143828,3.164596
1697544060.49208,0.030929,0.354602,0.200647,2.256427,1.143828,3.164596
1697544060.50194,0.03069,0.354631,0.200471,2.256427,1.143828,3.164596
1697544060.510993,0.030445,0.354662,0.200288,2.256427,1.143828,3.164596
1697544060.521217,0.030197,0.354696,0.200099,2.256427,1.143828,3.164596
1697544060.531113,0.029952,0.35473,0.199908,2.256427,1.143828,3.164596
1697544060.541821,0.02971,0.354765,0.199719,2.256427,1.143828,3.164596
1697544060.552235,0.029476,0.3548,0.199533,2.256427,1.143828,3.164596
1697544060.561638,0.029248,0.354834,0.199352,2.256427,1.143828,3.164596
1697544060.572148,0.029029,0.354869,0.199177,2.256427,1.143828,3.164596
1697544060.581434,0.028817,0.354904,0.199008,2.256427,1.143828,3.164596
1697544060.592128,0.028614,0.354938,0.198847,2.256427,1.143828,3.164596
1697544060.602659,0.028419,0.354972,0.198693,2.256427,1.143828,3.164596
1697544060.611088,0.028231,0.355005,0.198544,2.256427,1.143828,3.164596
1697544060.621964,0.02805,0.355038,0.198403,2.256427,1.143828,3.164596
1697544060.631714,0.027876,0.35507,0.198267,2.256427,1.143828,3.164596
1697544060.6418,0.027709,0.355103,0.198136,2.256427,1.143828,3.164596
1697544060.651689,0.027549,0.355133,0.198011,2.256427,1.143828,3.164596
1697544060.661381,0.027396,0.355164,0.197891,2.256427,1.143828,3.164596
1697544060.671327,0.027248,0.355194,0.197776,2.256427,1.143828,3.164596
1697544060.681783,0.027106,0.355223,0.197665,2.256427,1.143828,3.164596
1697544060.692144,0.026971,0.355252,0.197559,2.256427,1.143828,3.164596
1697544060.701972,0.026841,0.35528,0.197457,2.256427,1.143828,3.164596
1697544060.711344,0.026719,0.355307,0.197359,2.256427,1.143828,3.164596
1697544060.721984,0.026602,0.355333,0.197266,2.256427,1.143828,3.164596
1697544060.73171,0.026492,0.355358,0.197178,2.256427,1.143828,3.164596
1697544060.741848,0.026389,0.355382,0.197095,2.256427,1.143828,3.164596
1697544060.750859,0.026291,0.355405,0.197017,2.256427,1.143828,3.164596
1697544060.761932,0.026198,0.355428,0.196944,2.256427,1.143828,3.164596
1697544060.771657,0.02611,0.355449,0.196874,2.256427,1.143828,3.164596
1697544060.781633,0.026027,0.35547,0.196808,2.256427,1.143828,3.164596
1697544060.792336,0.025949,0.35549,0.196746,2.256427,1.143828,3.164596
1697544060.801731,0.025875,0.35551,0.196688,2.256427,1.143828,3.164596
1697544060.812253,0.025805,0.355529,0.196633,2.256427,1.143828,3.164596
1697544060.821821,0.02574,0.355547,0.196583,2.256427,1.143828,3.164596
1697544060.831535,0.025678,0.355564,0.196535,3.05041,0.440414,3.099186
1697544060.84216,0.025619,0.355581,0.196491,3.05041,0.440414,3.099186
1697544060.851438,0.025565,0.355597,0.196449,3.05041,0.440414,3.099186
1697544060.86148,0.025513,0.355613,0.19641,3.05041,0.440414,3.099186
1697544060.871379,0.025464,0.355627,0.196373,3.05041,0.440414,3.099186
1697544060.88193,0.025418,0.355641,0.196338,3.05041,0.440414,3.099186
1697544060.892289,0.025375,0.355655,0.196306,3.05041,0.440414,3.099186
1697544060.901436,0.025333,0.355668,0.196275,3.05041,0.440414,3.099186
1697544060.911623,0.025293,0.35568,0.196247,3.05041,0.440414,3.099186
1697544060.921755,0.025255,0.355693,0.19622,3.05041,0.440414,3.099186
1697544060.9313,0.025218,0.355704,0.196195,3.05041,0.440414,3.099186
1697544060.941711,0.025181,0.355715,0.196172,3.05041,0.440414,3.099186
1697544060.951376,0.025145,0.355726,0.196151,3.05041,0.440414,3.099186
1697544060.961561,0.025109,0.355737,0.196131,3.05041,0.440414,3.099186
1697544060.970805,0.025073,0.355747,0.196114,3.05041,0.440414,3.099186
1697544060.981549,0.025037,0.355757,0.196098,3.05041,0.440414,3.099186
1697544060.991186,0.025,0.355766,0.196084,3.05041,0.440414,3.099186
1697544061.001787,0.024963,0.355775,0.196072,3.05041,0.440414,3.099186
1697544061.011536,0.024925,0.355783,0.196062,3.05041,0.440414,3.099186
1697544061.021346,0.024887,0.355792,0.196053,3.05041,0.440414,3.099186
1697544061.031385,0.024848,0.355801,0.196046,3.05041,0.440414,3.099186
1697544061.041671,0.024808,0.355809,0.19604,3.05041,0.440414,3.099186
1697544061.051816,0.024768,0.355817,0.196035,3.05041,0.440414,3.099186
1697544061.061624,0.024728,0.355825,0.196032,3.05041,0.440414,3.099186
1697544061.071407,0.024688,0.355833,0.196029,3.05041,0.440414,3.099186
1697544061.082227,0.024648,0.355841,0.196027,3.05041,0.440414,3.099186
1697544061.091796,0.024607,0.355848,0.196025,3.05041,0.440414,3.099186
1697544061.101657,0.024566,0.355855,0.196024,3.05041,0.440414,3.099186
1697544061.111243,0.024525,0.355862,0.196025,3.05041,0.440414,3.099186
1697544061.121601,0.024484,0.355869,0.196025,3.05041,0.440414,3.099186
1697544061.131393,0.024442,0.355876,0.196026,3.05041,0.440414,3.099186
1697544061.141752,0.0244,0.355883,0.196028,3.05041,0.440414,3.099186
1697544061.151582,0.024357,0.35589,0.19603,3.05041,0.440414,3.099186
1697544061.161778,0.024315,0.355897,0.196033,3.05041,0.440414,3.099186
1697544061.171427,0.024271,0.355903,0.196037,3.05041,0.440414,3.099186
1697544061.181788,0.024228,0.35591,0.196041,3.05041,0.440414,3.099186
1697544061.191892,0.024184,0.355917,0.196045,3.05041,0.440414,3.099186
1697544061.20184,0.024139,0.355923,0.19605,3.05041,0.440414,3.099186
1697544061.211865,0.024095,0.35593,0.196055,3.05041,0.440414,3.099186
1697544061.221815,0.02405,0.355937,0.19606,3.05041,0.440414,3.099186
1697544061.231509,0.024004,0.355943,0.196066,3.05041,0.440414,3.099186
1697544061.241594,0.023959,0.35595,0.196072,3.05041,0.440414,3.099186
1697544061.250925,0.023913,0.355957,0.196078,3.05041,0.440414,3.099186
1697544061.261431,0.023867,0.355963,0.196085,3.05041,0.440414,3.099186
1697544061.27141,0.023821,0.35597,0.196091,3.05041,0.440414,3.099186
1697544061.281898,0.023775,0.355977,0.196098,3.05041,0.440414,3.099186
1697544061.291326,0.023728,0.355984,0.196105,3.05041,0.440414,3.099186
1697544061.301307,0.023682,0.35599,0.196112,3.05041,0.440414,3.099186
1697544061.311552,0.023635,0.355996,0.196119,3.05041,0.440414,3.099186
1697544061.322013,0.023589,0.356001,0.196126,3.05041,0.440414,3.099186
1697544061.331702,0.023542,0.356008,0.196134,2.192217,0.632733,3.739733
1697544061.342293,0.023495,0.356014,0.196142,2.192217,0.632733,3.739733
1697544061.351353,0.023449,0.35602,0.196149,2.192217,0.632733,3.739733
1697544061.362736,0.023403,0.356026,0.196157,2.192217,0.632733,3.739733
1697544061.371624,0.023356,0.356032,0.196165,2.192217,0.632733,3.739733
1697544061.381727,0.02331,0.356038,0.196173,2.192217,0.632733,3.739733
1697544061.391774,0.023263,0.356044,0.19618,2.192217,0.632733,3.739733
1697544061.401742,0.023217,0.35605,0.196186,2.192217,0.632733,3.739733
1697544061.411577,0.023172,0.356055,0.196191,2.192217,0.632733,3.739733
1697544061.421712,0.023128,0.356061,0.196194,2.192217,0.632733,3.739733
1697544061.431643,0.023086,0.356066,0.196194,2.192217,0.632733,3.739733
1697544061.441693,0.023045,0.356072,0.196191,2.192217,0.632733,3.739733
1697544061.451484,0.023008,0.356077,0.196183,2.192217,0.632733,3.739733
1697544061.46255,0.022972,0.356083,0.19617,2.192217,0.632733,3.739733
1697544061.471384,0.02294,0.356089,0.196152,2.192217,0.632733,3.739733
1697544061.481806,0.022909,0.356094,0.196129,2.192217,0.632733,3.739733
1697544061.491514,0.022881,0.3561,0.196102,2.192217,0.632733,3.739733
1697544061.501809,0.022855,0.356106,0.196069,2.192217,0.632733,3.739733
1697544061.511474,0.02283,0.356112,0.196031,2.192217,0.632733,3.739733
1697544061.521185,0.022807,0.356118,0.195989,2.192217,0.632733,3.739733
1697544061.531695,0.022785,0.356124,0.195944,2.192217,0.632733,3.739733
1697544061.541518,0.022764,0.35613,0.195894,2.192217,0.632733,3.739733
1697544061.551424,0.022744,0.356137,0.195841,2.192217,0.632733,3.739733
1697544061.561626,0.022725,0.356144,0.195785,2.192217,0.632733,3.739733
1697544061.571778,0.022707,0.356151,0.195726,2.192217,0.632733,3.739733
1697544061.581369,0.022688,0.356158,0.195665,2.192217,0.632733,3.739733
1697544061.591408,0.022671,0.356164,0.195601,2.192217,0.632733,3.739733
1697544061.603174,0.022654,0.35617,0.195536,2.192217,0.632733,3.739733
1697544061.611553,0.022638,0.356177,0.195469,2.192217,0.632733,3.739733
1697544061.621022,0.022623,0.356184,0.195401,2.192217,0.632733,3.739733
1697544061.631273,0.022608,0.35619,0.195332,2.192217,0.632733,3.739733
1697544061.642748,0.022593,0.356197,0.195261,2.192217,0.632733,3.739733
1697544061.651337,0.022578,0.356204,0.195189,2.192217,0.632733,3.739733
1697544061.661054,0.022564,0.356211,0.195116,2.192217,0.632733,3.739733
1697544061.671929,0.022551,0.356218,0.195041,2.192217,0.632733,3.739733
1697544061.681421,0.022538,0.356224,0.194966,2.192217,0.632733,3.739733
1697544061.691978,0.022525,0.356231,0.19489,2.192217,0.632733,3.739733
1697544061.701287,0.022513,0.356238,0.194813,2.192217,0.632733,3.739733
1697544061.711484,0.022501,0.356246,0.194735,2.192217,0.632733,3.739733
1697544061.721509,0.02249,0.356253,0.194657,2.192217,0.632733,3.739733
1697544061.731408,0.022479,0.356261,0.194579,2.192217,0.632733,3.739733
1697544061.741202,0.022469,0.356269,0.1945,2.192217,0.632733,3.739733
1697544061.750999,0.022458,0.356276,0.194421,2.192217,0.632733,3.739733
1697544061.761487,0.022449,0.356284,0.194341,2.192217,0.632733,3.739733
1697544061.771398,0.022439,0.356291,0.194262,2.192217,0.632733,3.739733
1697544061.781487,0.02243,0.356299,0.194183,2.192217,0.632733,3.739733
1697544061.791738,0.022421,0.356306,0.194103,2.192217,0.632733,3.739733
1697544061.801163,0.022412,0.356314,0.194024,2.192217,0.632733,3.739733
1697544061.811905,0.022404,0.356322,0.193945,2.192217,0.632733,3.739733
1697544061.821937,0.022395,0.35633,0.193866,2.192217,0.632733,3.739733
1697544061.8314,0.022387,0.356338,0.193786,2.191837,2.053603,2.326297
1697544061.841735,0.022379,0.356345,0.193706,2.191837,2.053603,2.326297
1697544061.851597,0.022371,0.356354,0.193627,2.191837,2.053603,2.326297
1697544061.861431,0.022363,0.356362,0.193549,2.191837,2.053603,2.326297
1697544061.871458,0.022356,0.35637,0.193471,2.191837,2.053603,2.326297
1697544061.882172,0.022349,0.356379,0.193394,2.191837,2.053603,2.326297
1697544061.891484,0.022342,0.356387,0.193318,2.191837,2.053603,2.326297
1697544061.901674,0.022335,0.356396,0.193243,2.191837,2.053603,2.326297
1697544061.911835,0.022328,0.356404,0.19317,2.191837,2.053603,2.326297
1697544061.922012,0.022322,0.356411,0.193102,2.191837,2.053603,2.326297
1697544061.931573,0.022316,0.356418,0.193037,2.191837,2.053603,2.326297
