time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697542064.237077,0.029564,0.357365,0.184975,0.810961,1.792024,4.060157
1697542064.246684,0.029755,0.357387,0.184859,0.810961,1.792024,4.060157
1697542064.256948,0.029941,0.357409,0.184747,0.810961,1.792024,4.060157
1697542064.267299,0.030118,0.357431,0.184641,0.810961,1.792024,4.060157
1697542064.276511,0.030288,0.357453,0.18454,0.810961,1.792024,4.060157
1697542064.286926,0.030451,0.357476,0.184442,0.810961,1.792024,4.060157
1697542064.297133,0.030643,0.357501,0.184303,0.810961,1.792024,4.060157
1697542064.30629,0.030824,0.357526,0.184172,0.810961,1.792024,4.060157
1697542064.316496,0.030996,0.357551,0.18405,0.810961,1.792024,4.060157
1697542064.327185,0.031122,0.357571,0.183981,0.810961,1.792024,4.060157
1697542064.336149,0.031241,0.357592,0.183903,1.55734,1.731355,3.391343
1697542064.34592,0.031393,0.357616,0.183795,1.55734,1.731355,3.391343
1697542064.356791,0.031537,0.357638,0.183693,1.55734,1.731355,3.391343
1697542064.366954,0.031672,0.35766,0.183598,1.55734,1.731355,3.391343
1697542064.376947,0.0318,0.357681,0.183508,1.55734,1.731355,3.391343
1697542064.386991,0.03192,0.357701,0.183423,1.55734,1.731355,3.391343
1697542064.396927,0.032033,0.357721,0.183344,1.55734,1.731355,3.391343
1697542064.406303,0.03214,0.35774,0.183271,1.55734,1.731355,3.391343
1697542064.416404,0.032253,0.35778,0.183172,1.55734,1.731355,3.391343
1697542064.427899,0.032346,0.357796,0.18311,1.55734,1.731355,3.391343
1697542064.43636,0.032432,0.357812,0.183054,1.55734,1.731355,3.391343
1697542064.446886,0.032513,0.357827,0.183002,1.55734,1.731355,3.391343
1697542064.457341,0.03259,0.357841,0.182956,1.55734,1.731355,3.391343
1697542064.466389,0.032661,0.357854,0.182914,1.55734,1.731355,3.391343
1697542064.476611,0.032741,0.357889,0.18285,1.55734,1.731355,3.391343
1697542064.487659,0.032815,0.357921,0.182793,1.55734,1.731355,3.391343
1697542064.495911,0.032885,0.35795,0.182743,1.55734,1.731355,3.391343
1697542064.507183,0.032949,0.357976,0.1827,1.55734,1.731355,3.391343
1697542064.516928,0.033008,0.358001,0.182662,1.55734,1.731355,3.391343
1697542064.526581,0.033064,0.358024,0.182629,1.55734,1.731355,3.391343
1697542064.53672,0.033115,0.358044,0.182601,1.55734,1.731355,3.391343
1697542064.547867,0.033164,0.358063,0.182577,1.55734,1.731355,3.391343
1697542064.556232,0.033209,0.358079,0.182555,1.55734,1.731355,3.391343
1697542064.56679,0.033251,0.358095,0.182537,1.55734,1.731355,3.391343
1697542064.576729,0.033291,0.35811,0.182522,1.55734,1.731355,3.391343
1697542064.586508,0.033329,0.358123,0.182509,1.55734,1.731355,3.391343
1697542064.59698,0.033364,0.358135,0.182497,1.55734,1.731355,3.391343
1697542064.607271,0.033397,0.358146,0.182488,1.55734,1.731355,3.391343
1697542064.616237,0.033428,0.358156,0.182481,1.55734,1.731355,3.391343
1697542064.626194,0.033457,0.358166,0.182476,1.55734,1.731355,3.391343
1697542064.637001,0.033485,0.358175,0.182471,1.55734,1.731355,3.391343
1697542064.64654,0.03351,0.358183,0.182468,1.55734,1.731355,3.391343
1697542064.656482,0.033535,0.358191,0.182466,1.55734,1.731355,3.391343
1697542064.666459,0.033558,0.358199,0.182464,1.55734,1.731355,3.391343
1697542064.676311,0.03358,0.358206,0.182464,1.55734,1.731355,3.391343
1697542064.686038,0.033601,0.358212,0.182465,1.55734,1.731355,3.391343
1697542064.696903,0.033621,0.358217,0.182466,1.55734,1.731355,3.391343
1697542064.70629,0.03364,0.358223,0.182467,1.55734,1.731355,3.391343
1697542064.7166,0.033658,0.358228,0.182469,1.55734,1.731355,3.391343
1697542064.726488,0.033675,0.358233,0.182472,1.55734,1.731355,3.391343
1697542064.736457,0.033692,0.358237,0.182475,1.55734,1.731355,3.391343
1697542064.746651,0.033708,0.358242,0.182478,1.55734,1.731355,3.391343
1697542064.756536,0.033724,0.358246,0.182481,1.55734,1.731355,3.391343
1697542064.766591,0.033738,0.35825,0.182484,1.55734,1.731355,3.391343
1697542064.776575,0.033753,0.358254,0.182488,1.55734,1.731355,3.391343
1697542064.786883,0.033767,0.358257,0.182491,1.55734,1.731355,3.391343
1697542064.796711,0.03378,0.358261,0.182494,1.55734,1.731355,3.391343
1697542064.806718,0.033793,0.358264,0.182498,1.55734,1.731355,3.391343
1697542064.816779,0.033805,0.358267,0.182501,1.55734,1.731355,3.391343
1697542064.827431,0.033818,0.35827,0.182505,1.55734,1.731355,3.391343
1697542064.836354,0.03383,0.358273,0.182508,1.155596,2.543303,3.02861
1697542064.846735,0.033842,0.358276,0.182511,1.155596,2.543303,3.02861
1697542064.857733,0.033853,0.358279,0.182514,1.155596,2.543303,3.02861
1697542064.866924,0.033865,0.358281,0.182517,1.155596,2.543303,3.02861
1697542064.876727,0.033876,0.358284,0.18252,1.155596,2.543303,3.02861
1697542064.887325,0.033887,0.358287,0.182523,1.155596,2.543303,3.02861
1697542064.896287,0.033898,0.358289,0.182525,1.155596,2.543303,3.02861
1697542064.906961,0.033909,0.358292,0.182528,1.155596,2.543303,3.02861
1697542064.917717,0.033919,0.358294,0.18253,1.155596,2.543303,3.02861
1697542064.926626,0.033929,0.358297,0.182532,1.155596,2.543303,3.02861
1697542064.936541,0.033939,0.358299,0.182533,1.155596,2.543303,3.02861
1697542064.948157,0.033949,0.358302,0.182535,1.155596,2.543303,3.02861
1697542064.956185,0.033958,0.358304,0.182536,1.155596,2.543303,3.02861
1697542064.966905,0.033967,0.358307,0.182537,1.155596,2.543303,3.02861
1697542064.978279,0.033976,0.358309,0.182537,1.155596,2.543303,3.02861
1697542064.986584,0.033984,0.358312,0.182538,1.155596,2.543303,3.02861
1697542064.996619,0.033993,0.358314,0.182538,1.155596,2.543303,3.02861
1697542065.006735,0.034001,0.358316,0.182539,1.155596,2.543303,3.02861
1697542065.016283,0.034009,0.358319,0.182538,1.155596,2.543303,3.02861
1697542065.026848,0.034017,0.358321,0.182538,1.155596,2.543303,3.02861
1697542065.036509,0.034025,0.358324,0.182538,1.155596,2.543303,3.02861
1697542065.046643,0.034033,0.358327,0.182537,1.155596,2.543303,3.02861
1697542065.056801,0.034042,0.358329,0.182536,1.155596,2.543303,3.02861
1697542065.066737,0.034051,0.35833,0.182536,1.155596,2.543303,3.02861
1697542065.076401,0.034065,0.35833,0.182538,1.155596,2.543303,3.02861
1697542065.086216,0.034088,0.358327,0.182546,1.155596,2.543303,3.02861
1697542065.096089,0.034128,0.358318,0.182564,1.155596,2.543303,3.02861
1697542065.105991,0.034193,0.358302,0.182598,1.155596,2.543303,3.02861
1697542065.115793,0.034293,0.358277,0.182657,1.155596,2.543303,3.02861
1697542065.126074,0.034436,0.358241,0.182744,1.155596,2.543303,3.02861
1697542065.135874,0.034624,0.358197,0.182861,1.155596,2.543303,3.02861
1697542065.146351,0.034861,0.358145,0.183011,1.155596,2.543303,3.02861
1697542065.15651,0.035143,0.358086,0.183193,1.155596,2.543303,3.02861
1697542065.166065,0.035465,0.358021,0.183404,1.155596,2.543303,3.02861
1697542065.176483,0.035822,0.357953,0.183637,1.155596,2.543303,3.02861
1697542065.186699,0.036206,0.357883,0.18389,1.155596,2.543303,3.02861
1697542065.196525,0.036608,0.357811,0.184155,1.155596,2.543303,3.02861
1697542065.206624,0.037021,0.357741,0.184425,1.155596,2.543303,3.02861
1697542065.216417,0.037438,0.357673,0.184696,1.155596,2.543303,3.02861
1697542065.226767,0.037853,0.357607,0.184964,1.155596,2.543303,3.02861
1697542065.236486,0.038263,0.357545,0.185225,1.155596,2.543303,3.02861
1697542065.246684,0.038663,0.357487,0.185476,1.155596,2.543303,3.02861
1697542065.257368,0.039052,0.357433,0.185715,1.155596,2.543303,3.02861
1697542065.266284,0.039429,0.357382,0.185941,1.155596,2.543303,3.02861
1697542065.276426,0.039793,0.357336,0.186154,1.155596,2.543303,3.02861
1697542065.287588,0.040144,0.357293,0.186355,1.155596,2.543303,3.02861
1697542065.296457,0.040482,0.357255,0.186544,1.155596,2.543303,3.02861
1697542065.307492,0.040808,0.35722,0.186723,1.155596,2.543303,3.02861
1697542065.317391,0.041122,0.357189,0.186891,1.155596,2.543303,3.02861
1697542065.326403,0.041424,0.35716,0.187053,1.155596,2.543303,3.02861
1697542065.336533,0.041715,0.357134,0.187207,-0.565934,3.026576,4.135185
1697542065.347949,0.041995,0.357111,0.187355,-0.565934,3.026576,4.135185
1697542065.356346,0.042265,0.357089,0.187499,-0.565934,3.026576,4.135185
1697542065.367197,0.042524,0.357068,0.187639,-0.565934,3.026576,4.135185
1697542065.378059,0.042773,0.35705,0.187777,-0.565934,3.026576,4.135185
1697542065.386068,0.043011,0.357032,0.187914,-0.565934,3.026576,4.135185
1697542065.396557,0.043239,0.357015,0.188051,-0.565934,3.026576,4.135185
1697542065.406133,0.043457,0.356998,0.188188,-0.565934,3.026576,4.135185
1697542065.416928,0.043664,0.356983,0.188326,-0.565934,3.026576,4.135185
1697542065.426465,0.043862,0.356968,0.188466,-0.565934,3.026576,4.135185
1697542065.436837,0.04405,0.356953,0.188605,-0.565934,3.026576,4.135185
1697542065.446434,0.044231,0.35694,0.188743,-0.565934,3.026576,4.135185
1697542065.456642,0.044404,0.356927,0.188879,-0.565934,3.026576,4.135185
1697542065.465932,0.04457,0.356915,0.189013,-0.565934,3.026576,4.135185
1697542065.476225,0.044729,0.356903,0.189144,-0.565934,3.026576,4.135185
1697542065.486135,0.044882,0.356893,0.189271,-0.565934,3.026576,4.135185
1697542065.496495,0.045029,0.356884,0.189395,-0.565934,3.026576,4.135185
1697542065.506664,0.04517,0.356876,0.189514,-0.565934,3.026576,4.135185
1697542065.515756,0.045306,0.356868,0.189628,-0.565934,3.026576,4.135185
1697542065.526551,0.045436,0.356863,0.18974,-0.565934,3.026576,4.135185
1697542065.536028,0.04556,0.356858,0.189846,-0.565934,3.026576,4.135185
1697542065.546748,0.045679,0.356853,0.18995,-0.565934,3.026576,4.135185
1697542065.556746,0.045794,0.35685,0.190048,-0.565934,3.026576,4.135185
1697542065.56628,0.045903,0.356847,0.190144,-0.565934,3.026576,4.135185
1697542065.576547,0.046008,0.356844,0.190235,-0.565934,3.026576,4.135185
1697542065.586573,0.046108,0.356843,0.190324,-0.565934,3.026576,4.135185
1697542065.596282,0.046203,0.356842,0.190409,-0.565934,3.026576,4.135185
1697542065.606709,0.046294,0.356842,0.190491,-0.565934,3.026576,4.135185
1697542065.616374,0.04638,0.356841,0.19057,-0.565934,3.026576,4.135185
1697542065.626717,0.046462,0.35684,0.190647,-0.565934,3.026576,4.135185
1697542065.636306,0.04654,0.35684,0.19072,-0.565934,3.026576,4.135185
1697542065.646499,0.046615,0.356841,0.190791,-0.565934,3.026576,4.135185
1697542065.65757,0.046686,0.356842,0.19086,-0.565934,3.026576,4.135185
1697542065.66604,0.046753,0.356844,0.190926,-0.565934,3.026576,4.135185
1697542065.676775,0.046818,0.356846,0.19099,-0.565934,3.026576,4.135185
1697542065.68644,0.046878,0.356848,0.191051,-0.565934,3.026576,4.135185
1697542065.696362,0.046936,0.356849,0.19111,-0.565934,3.026576,4.135185
1697542065.706357,0.046991,0.356851,0.191166,-0.565934,3.026576,4.135185
1697542065.71716,0.047044,0.356853,0.19122,-0.565934,3.026576,4.135185
1697542065.726378,0.047095,0.356855,0.191272,-0.565934,3.026576,4.135185
1697542065.736685,0.047142,0.356857,0.191321,-0.565934,3.026576,4.135185
1697542065.748034,0.047188,0.356859,0.191369,-0.565934,3.026576,4.135185
1697542065.75632,0.047231,0.356861,0.191414,-0.565934,3.026576,4.135185
1697542065.766517,0.047273,0.356864,0.191457,-0.565934,3.026576,4.135185
1697542065.778088,0.047312,0.356866,0.191499,-0.565934,3.026576,4.135185
1697542065.786183,0.04735,0.356868,0.191538,-0.565934,3.026576,4.135185
1697542065.796938,0.047385,0.356871,0.191576,-0.565934,3.026576,4.135185
1697542065.806758,0.04742,0.356874,0.191612,-0.565934,3.026576,4.135185
1697542065.816631,0.047453,0.356876,0.191647,-0.565934,3.026576,4.135185
1697542065.826277,0.047485,0.356878,0.191681,-0.565934,3.026576,4.135185
1697542065.83669,0.047515,0.356881,0.191714,0.736916,2.24205,3.668135
1697542065.845912,0.047545,0.356883,0.191745,0.736916,2.24205,3.668135
1697542065.856228,0.047573,0.356885,0.191775,0.736916,2.24205,3.668135
1697542065.867239,0.0476,0.356887,0.191804,0.736916,2.24205,3.668135
1697542065.876458,0.047626,0.356889,0.191831,0.736916,2.24205,3.668135
1697542065.886408,0.04765,0.356892,0.191858,0.736916,2.24205,3.668135
1697542065.896255,0.047674,0.356895,0.191883,0.736916,2.24205,3.668135
1697542065.906235,0.047697,0.356898,0.191908,0.736916,2.24205,3.668135
1697542065.916147,0.047718,0.356901,0.191932,0.736916,2.24205,3.668135
1697542065.926677,0.047737,0.356903,0.191954,0.736916,2.24205,3.668135
1697542065.936181,0.047755,0.356906,0.191976,0.736916,2.24205,3.668135
1697542065.94654,0.047769,0.356909,0.191998,0.736916,2.24205,3.668135
1697542065.956724,0.047781,0.356912,0.192019,0.736916,2.24205,3.668135
1697542065.966284,0.047791,0.356914,0.19204,0.736916,2.24205,3.668135
1697542065.975993,0.047799,0.356916,0.192059,0.736916,2.24205,3.668135
1697542065.986598,0.047805,0.356918,0.192078,0.736916,2.24205,3.668135
1697542065.996646,0.047809,0.35692,0.192096,0.736916,2.24205,3.668135
1697542066.006469,0.047811,0.356921,0.192114,0.736916,2.24205,3.668135
1697542066.016377,0.047812,0.356921,0.192132,0.736916,2.24205,3.668135
1697542066.026552,0.047812,0.356922,0.192149,0.736916,2.24205,3.668135
1697542066.036657,0.047811,0.356922,0.192166,0.736916,2.24205,3.668135
1697542066.046741,0.047808,0.356922,0.192182,0.736916,2.24205,3.668135
1697542066.057043,0.047806,0.356922,0.192199,0.736916,2.24205,3.668135
1697542066.066361,0.047802,0.356922,0.192215,0.736916,2.24205,3.668135
1697542066.07667,0.047798,0.356922,0.192231,0.736916,2.24205,3.668135
1697542066.087148,0.047794,0.356922,0.192246,0.736916,2.24205,3.668135
1697542066.096231,0.04779,0.356921,0.192262,0.736916,2.24205,3.668135
1697542066.106563,0.047785,0.356922,0.192277,0.736916,2.24205,3.668135
1697542066.117587,0.04778,0.356922,0.192293,0.736916,2.24205,3.668135
1697542066.126259,0.047775,0.356922,0.192308,0.736916,2.24205,3.668135
1697542066.136873,0.04777,0.356922,0.192322,0.736916,2.24205,3.668135
1697542066.147661,0.047765,0.356922,0.192336,0.736916,2.24205,3.668135
1697542066.156475,0.04776,0.356921,0.19235,0.736916,2.24205,3.668135
1697542066.166321,0.047755,0.356921,0.192364,0.736916,2.24205,3.668135
1697542066.177873,0.04775,0.356921,0.192378,0.736916,2.24205,3.668135
1697542066.186277,0.047744,0.35692,0.192392,0.736916,2.24205,3.668135
1697542066.196863,0.047739,0.35692,0.192406,0.736916,2.24205,3.668135
1697542066.20673,0.047734,0.35692,0.19242,0.736916,2.24205,3.668135
1697542066.216359,0.04773,0.356919,0.192433,0.736916,2.24205,3.668135
1697542066.226472,0.047725,0.356919,0.192447,0.736916,2.24205,3.668135
1697542066.236564,0.047721,0.356918,0.19246,0.736916,2.24205,3.668135
1697542066.246123,0.047716,0.356918,0.192473,0.736916,2.24205,3.668135
1697542066.256742,0.047713,0.356917,0.192486,0.736916,2.24205,3.668135
1697542066.266394,0.047709,0.356916,0.192499,0.736916,2.24205,3.668135
1697542066.276091,0.047705,0.356915,0.192511,0.736916,2.24205,3.668135
1697542066.285969,0.047701,0.356915,0.192524,0.736916,2.24205,3.668135
1697542066.29719,0.047698,0.356914,0.192536,0.736916,2.24205,3.668135
1697542066.305989,0.047695,0.356913,0.192548,0.736916,2.24205,3.668135
1697542066.316295,0.047692,0.356912,0.19256,0.736916,2.24205,3.668135
1697542066.326469,0.047689,0.356911,0.192572,0.736916,2.24205,3.668135
1697542066.335874,0.047686,0.356911,0.192584,0.736916,2.24205,3.668135
1697542066.34554,0.047684,0.35691,0.192595,1.732799,1.565516,3.368617
1697542066.35668,0.047681,0.356909,0.192606,1.732799,1.565516,3.368617
1697542066.365924,0.047679,0.356909,0.192618,1.732799,1.565516,3.368617
1697542066.3769,0.047676,0.356908,0.192628,1.732799,1.565516,3.368617
1697542066.38667,0.047668,0.356908,0.192635,1.732799,1.565516,3.368617
1697542066.396446,0.047647,0.356907,0.192633,1.732799,1.565516,3.368617
1697542066.405752,0.047606,0.356907,0.192617,1.732799,1.565516,3.368617
1697542066.41608,0.047538,0.356904,0.192583,1.732799,1.565516,3.368617
1697542066.4259,0.047438,0.356902,0.192526,1.732799,1.565516,3.368617
1697542066.436419,0.047302,0.356898,0.192443,1.732799,1.565516,3.368617
1697542066.446506,0.047129,0.356891,0.192335,1.732799,1.565516,3.368617
1697542066.457063,0.04692,0.356886,0.192202,1.732799,1.565516,3.368617
1697542066.46628,0.046679,0.35688,0.192045,1.732799,1.565516,3.368617
1697542066.47656,0.046407,0.356875,0.191868,1.732799,1.565516,3.368617
1697542066.487645,0.046112,0.356871,0.191676,1.732799,1.565516,3.368617
1697542066.496472,0.045799,0.356867,0.191472,1.732799,1.565516,3.368617
1697542066.50642,0.045471,0.356865,0.19126,1.732799,1.565516,3.368617
1697542066.516559,0.045137,0.356863,0.191044,1.732799,1.565516,3.368617
1697542066.52584,0.044799,0.356862,0.190828,1.732799,1.565516,3.368617
1697542066.536543,0.04446,0.356863,0.190614,1.732799,1.565516,3.368617
1697542066.547815,0.044123,0.356863,0.190405,1.732799,1.565516,3.368617
1697542066.55624,0.04379,0.356866,0.190201,1.732799,1.565516,3.368617
1697542066.566453,0.043464,0.356868,0.190004,1.732799,1.565516,3.368617
1697542066.577744,0.043145,0.356871,0.189814,1.732799,1.565516,3.368617
1697542066.586398,0.042834,0.356876,0.189631,1.732799,1.565516,3.368617
1697542066.596604,0.04253,0.356882,0.189456,1.732799,1.565516,3.368617
1697542066.608845,0.042234,0.356887,0.189288,1.732799,1.565516,3.368617
1697542066.61641,0.041947,0.356892,0.189127,1.732799,1.565516,3.368617
1697542066.626123,0.041669,0.356899,0.188971,1.732799,1.565516,3.368617
1697542066.637325,0.041398,0.356907,0.188821,1.732799,1.565516,3.368617
1697542066.64629,0.041136,0.356916,0.188678,1.732799,1.565516,3.368617
1697542066.657185,0.040881,0.356925,0.18854,1.732799,1.565516,3.368617
1697542066.666602,0.040635,0.356936,0.188408,1.732799,1.565516,3.368617
1697542066.676494,0.040399,0.356947,0.188281,1.732799,1.565516,3.368617
1697542066.686536,0.040171,0.356958,0.188159,1.732799,1.565516,3.368617
1697542066.696522,0.039952,0.35697,0.188043,1.732799,1.565516,3.368617
1697542066.706291,0.039743,0.356982,0.187931,1.732799,1.565516,3.368617
1697542066.715554,0.039544,0.356993,0.187825,1.732799,1.565516,3.368617
1697542066.726421,0.039353,0.357005,0.187724,1.732799,1.565516,3.368617
1697542066.736131,0.039172,0.357017,0.187628,1.732799,1.565516,3.368617
1697542066.74629,0.039,0.35703,0.187538,1.732799,1.565516,3.368617
1697542066.756143,0.038835,0.357043,0.187453,1.732799,1.565516,3.368617
1697542066.766548,0.038679,0.357057,0.187373,1.732799,1.565516,3.368617
1697542066.7764,0.038531,0.357069,0.187297,1.732799,1.565516,3.368617
1697542066.78646,0.038389,0.357082,0.187227,1.732799,1.565516,3.368617
1697542066.796694,0.038256,0.357094,0.18716,1.732799,1.565516,3.368617
1697542066.806292,0.038129,0.357106,0.187098,1.732799,1.565516,3.368617
1697542066.816561,0.038009,0.357119,0.18704,1.732799,1.565516,3.368617
1697542066.826366,0.037896,0.357131,0.186986,1.732799,1.565516,3.368617
1697542066.83612,0.03779,0.357144,0.186936,1.793285,2.087329,2.762194
1697542066.846794,0.037689,0.357156,0.186888,1.793285,2.087329,2.762194
1697542066.857315,0.037594,0.357168,0.186844,1.793285,2.087329,2.762194
1697542066.866023,0.037504,0.35718,0.186802,1.793285,2.087329,2.762194
