time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697539753.66798,0.033078,0.353381,0.199377,3.43619,4.533561,2.738512
1697539753.678296,0.033126,0.353376,0.199416,3.43619,4.533561,2.738512
1697539753.688396,0.033174,0.353371,0.199455,3.43619,4.533561,2.738512
1697539753.698694,0.033221,0.353365,0.199493,3.43619,4.533561,2.738512
1697539753.707558,0.033267,0.35336,0.199532,3.43619,4.533561,2.738512
1697539753.717932,0.033312,0.353356,0.199572,3.43619,4.533561,2.738512
1697539753.728466,0.033357,0.353351,0.199614,3.43619,4.533561,2.738512
1697539753.738123,0.033402,0.353346,0.199659,3.43619,4.533561,2.738512
1697539753.747707,0.033446,0.353341,0.199708,3.43619,4.533561,2.738512
1697539753.758242,0.03349,0.353336,0.199762,3.43619,4.533561,2.738512
1697539753.767848,0.033533,0.353331,0.199821,3.43619,4.533561,2.738512
1697539753.778691,0.033575,0.353325,0.199885,3.43619,4.533561,2.738512
1697539753.788173,0.033618,0.35332,0.199954,3.43619,4.533561,2.738512
1697539753.798259,0.033659,0.353315,0.200028,3.43619,4.533561,2.738512
1697539753.808437,0.0337,0.353311,0.200105,3.43619,4.533561,2.738512
1697539753.817477,0.03374,0.353306,0.200187,3.43619,4.533561,2.738512
1697539753.828791,0.033779,0.353302,0.200272,3.43619,4.533561,2.738512
1697539753.838698,0.033817,0.353298,0.200359,3.43619,4.533561,2.738512
1697539753.84835,0.033856,0.353295,0.200448,3.43619,4.533561,2.738512
1697539753.857613,0.033893,0.35329,0.200539,3.43619,4.533561,2.738512
1697539753.867882,0.033929,0.353287,0.200632,3.43619,4.533561,2.738512
1697539753.877787,0.033964,0.353283,0.200726,3.43619,4.533561,2.738512
1697539753.887846,0.033998,0.353281,0.200821,3.43619,4.533561,2.738512
1697539753.898997,0.034032,0.353278,0.200917,3.43619,4.533561,2.738512
1697539753.907702,0.034065,0.353275,0.201013,3.43619,4.533561,2.738512
1697539753.917709,0.034098,0.353273,0.20111,3.43619,4.533561,2.738512
1697539753.928413,0.034129,0.35327,0.201206,3.43619,4.533561,2.738512
1697539753.938356,0.03416,0.353268,0.201303,3.43619,4.533561,2.738512
1697539753.948055,0.03419,0.353266,0.2014,3.43619,4.533561,2.738512
1697539753.958189,0.03422,0.353265,0.201497,3.43619,4.533561,2.738512
1697539753.967636,0.03425,0.353263,0.201595,3.43619,4.533561,2.738512
1697539753.977885,0.034278,0.353261,0.201693,3.43619,4.533561,2.738512
1697539753.988397,0.034306,0.35326,0.20179,3.43619,4.533561,2.738512
1697539753.99813,0.034334,0.353259,0.201887,3.43619,4.533561,2.738512
1697539754.00783,0.03436,0.353259,0.201984,3.43619,4.533561,2.738512
1697539754.018052,0.034386,0.353259,0.202081,3.43619,4.533561,2.738512
1697539754.028425,0.034411,0.353259,0.202178,3.43619,4.533561,2.738512
1697539754.037598,0.034436,0.353259,0.202274,3.43619,4.533561,2.738512
1697539754.048171,0.03446,0.35326,0.202369,3.43619,4.533561,2.738512
1697539754.057739,0.034483,0.35326,0.202465,3.43619,4.533561,2.738512
1697539754.068407,0.034507,0.35326,0.20256,3.43619,4.533561,2.738512
1697539754.077798,0.034529,0.353261,0.202654,3.43619,4.533561,2.738512
1697539754.086829,0.034551,0.353261,0.202748,3.43619,4.533561,2.738512
1697539754.097557,0.034573,0.353262,0.20284,3.43619,4.533561,2.738512
1697539754.107389,0.034594,0.353263,0.202932,3.43619,4.533561,2.738512
1697539754.11726,0.034615,0.353264,0.203024,3.43619,4.533561,2.738512
1697539754.128022,0.034635,0.353266,0.203114,3.43619,4.533561,2.738512
1697539754.137935,0.034654,0.353268,0.203204,3.43619,4.533561,2.738512
1697539754.14822,0.034673,0.35327,0.203294,4.133051,3.596891,2.697659
1697539754.159092,0.034692,0.353273,0.203383,4.133051,3.596891,2.697659
1697539754.167575,0.034711,0.353275,0.203471,4.133051,3.596891,2.697659
1697539754.183741,0.03473,0.353278,0.203558,4.133051,3.596891,2.697659
1697539754.188336,0.034747,0.353281,0.203643,4.133051,3.596891,2.697659
1697539754.197753,0.034765,0.353284,0.203728,4.133051,3.596891,2.697659
1697539754.20822,0.034782,0.353287,0.203812,4.133051,3.596891,2.697659
1697539754.217829,0.034798,0.35329,0.203895,4.133051,3.596891,2.697659
1697539754.228163,0.034813,0.353294,0.203977,4.133051,3.596891,2.697659
1697539754.237634,0.034826,0.353298,0.204058,4.133051,3.596891,2.697659
1697539754.24855,0.034838,0.353301,0.204137,4.133051,3.596891,2.697659
1697539754.258431,0.034848,0.353305,0.204214,4.133051,3.596891,2.697659
1697539754.268048,0.034856,0.353309,0.204288,4.133051,3.596891,2.697659
1697539754.277533,0.034862,0.353313,0.204361,4.133051,3.596891,2.697659
1697539754.288562,0.034866,0.353317,0.20443,4.133051,3.596891,2.697659
1697539754.29782,0.034868,0.353321,0.204497,4.133051,3.596891,2.697659
1697539754.307887,0.034868,0.353325,0.204563,4.133051,3.596891,2.697659
1697539754.317795,0.034867,0.353329,0.204626,4.133051,3.596891,2.697659
1697539754.327948,0.034864,0.353333,0.204687,4.133051,3.596891,2.697659
1697539754.33775,0.034861,0.353337,0.204747,4.133051,3.596891,2.697659
1697539754.347955,0.034856,0.353341,0.204805,4.133051,3.596891,2.697659
1697539754.357696,0.034851,0.353345,0.204862,4.133051,3.596891,2.697659
1697539754.368145,0.034846,0.353349,0.204917,4.133051,3.596891,2.697659
1697539754.378158,0.03484,0.353354,0.204972,4.133051,3.596891,2.697659
1697539754.387655,0.034834,0.353358,0.205027,4.133051,3.596891,2.697659
1697539754.397671,0.034827,0.353362,0.20508,4.133051,3.596891,2.697659
1697539754.40804,0.034821,0.353367,0.205132,4.133051,3.596891,2.697659
1697539754.418761,0.034814,0.353372,0.205184,4.133051,3.596891,2.697659
1697539754.428131,0.034807,0.353377,0.205234,4.133051,3.596891,2.697659
1697539754.437844,0.0348,0.353381,0.205284,4.133051,3.596891,2.697659
1697539754.448001,0.034793,0.353386,0.205333,4.133051,3.596891,2.697659
1697539754.457844,0.034786,0.353391,0.205381,4.133051,3.596891,2.697659
1697539754.468362,0.034779,0.353395,0.205429,4.133051,3.596891,2.697659
1697539754.478159,0.034772,0.3534,0.205475,4.133051,3.596891,2.697659
1697539754.487535,0.034765,0.353405,0.20552,4.133051,3.596891,2.697659
1697539754.498623,0.034757,0.35341,0.205564,4.133051,3.596891,2.697659
1697539754.507665,0.03475,0.353416,0.205608,4.133051,3.596891,2.697659
1697539754.518252,0.034743,0.353421,0.205652,4.133051,3.596891,2.697659
1697539754.528049,0.034736,0.353426,0.205694,4.133051,3.596891,2.697659
1697539754.538054,0.034729,0.353431,0.205736,4.133051,3.596891,2.697659
1697539754.548074,0.034722,0.353436,0.205777,4.133051,3.596891,2.697659
1697539754.558311,0.034715,0.353441,0.205818,4.133051,3.596891,2.697659
1697539754.567632,0.034709,0.353446,0.205857,4.133051,3.596891,2.697659
1697539754.57866,0.034702,0.353451,0.205897,4.133051,3.596891,2.697659
1697539754.588128,0.034696,0.353456,0.205935,4.133051,3.596891,2.697659
1697539754.598236,0.03469,0.353461,0.205973,4.133051,3.596891,2.697659
1697539754.608085,0.034683,0.353467,0.206011,4.133051,3.596891,2.697659
1697539754.618507,0.034677,0.353471,0.206047,4.133051,3.596891,2.697659
1697539754.62795,0.034672,0.353477,0.206083,4.133051,3.596891,2.697659
1697539754.637833,0.034666,0.353482,0.206118,4.133051,3.596891,2.697659
1697539754.648476,0.034661,0.353487,0.206153,4.104597,2.732758,3.712644
1697539754.658496,0.034655,0.353491,0.206187,4.104597,2.732758,3.712644
1697539754.668302,0.034649,0.353496,0.206221,4.104597,2.732758,3.712644
1697539754.678544,0.034644,0.353501,0.206254,4.104597,2.732758,3.712644
1697539754.688433,0.034639,0.353506,0.206286,4.104597,2.732758,3.712644
1697539754.697671,0.034634,0.353511,0.206318,4.104597,2.732758,3.712644
1697539754.707754,0.034629,0.353515,0.206349,4.104597,2.732758,3.712644
1697539754.717962,0.034623,0.35352,0.206379,4.104597,2.732758,3.712644
1697539754.728612,0.034619,0.353524,0.206408,4.104597,2.732758,3.712644
1697539754.737578,0.034614,0.353528,0.206436,4.104597,2.732758,3.712644
1697539754.748024,0.034609,0.353532,0.206461,4.104597,2.732758,3.712644
1697539754.758458,0.034605,0.353535,0.206484,4.104597,2.732758,3.712644
1697539754.768017,0.034602,0.353538,0.206505,4.104597,2.732758,3.712644
1697539754.777848,0.034598,0.353541,0.206522,4.104597,2.732758,3.712644
1697539754.788534,0.034596,0.353543,0.206537,4.104597,2.732758,3.712644
1697539754.798112,0.034593,0.353545,0.206549,4.104597,2.732758,3.712644
1697539754.808207,0.034591,0.353548,0.206558,4.104597,2.732758,3.712644
1697539754.81795,0.034589,0.35355,0.206565,4.104597,2.732758,3.712644
1697539754.827916,0.034587,0.353551,0.20657,4.104597,2.732758,3.712644
1697539754.837949,0.034586,0.353552,0.206573,4.104597,2.732758,3.712644
1697539754.848848,0.034585,0.353554,0.206575,4.104597,2.732758,3.712644
1697539754.857986,0.034585,0.353555,0.206576,4.104597,2.732758,3.712644
1697539754.867621,0.034584,0.353556,0.206576,4.104597,2.732758,3.712644
1697539754.878287,0.034584,0.353557,0.206575,4.104597,2.732758,3.712644
1697539754.887968,0.034583,0.353558,0.206574,4.104597,2.732758,3.712644
1697539754.898124,0.034583,0.353559,0.206572,4.104597,2.732758,3.712644
1697539754.907753,0.034583,0.353559,0.20657,4.104597,2.732758,3.712644
1697539754.918063,0.034583,0.35356,0.206568,4.104597,2.732758,3.712644
1697539754.927654,0.034583,0.353561,0.206566,4.104597,2.732758,3.712644
1697539754.938926,0.034583,0.353561,0.206563,4.104597,2.732758,3.712644
1697539754.948977,0.034582,0.353562,0.20656,4.104597,2.732758,3.712644
1697539754.9586,0.034581,0.353563,0.206556,4.104597,2.732758,3.712644
1697539754.967874,0.034578,0.353564,0.206551,4.104597,2.732758,3.712644
1697539754.977874,0.034572,0.353565,0.206544,4.104597,2.732758,3.712644
1697539754.987861,0.034563,0.353565,0.206534,4.104597,2.732758,3.712644
1697539754.997177,0.034549,0.353566,0.206521,4.104597,2.732758,3.712644
1697539755.007789,0.034529,0.353566,0.206503,4.104597,2.732758,3.712644
1697539755.021823,0.034503,0.353567,0.206479,4.104597,2.732758,3.712644
1697539755.027978,0.034468,0.353567,0.20645,4.104597,2.732758,3.712644
1697539755.038255,0.034426,0.353568,0.206414,4.104597,2.732758,3.712644
1697539755.048019,0.034375,0.353568,0.206372,4.104597,2.732758,3.712644
1697539755.058533,0.034316,0.353569,0.206323,4.104597,2.732758,3.712644
1697539755.068562,0.034248,0.35357,0.206267,4.104597,2.732758,3.712644
1697539755.078405,0.034173,0.353571,0.206205,4.104597,2.732758,3.712644
1697539755.087383,0.034092,0.353571,0.206137,4.104597,2.732758,3.712644
1697539755.09842,0.034004,0.353572,0.206064,4.104597,2.732758,3.712644
1697539755.108036,0.033912,0.353574,0.205987,4.104597,2.732758,3.712644
1697539755.118098,0.033817,0.353575,0.205907,4.104597,2.732758,3.712644
1697539755.128238,0.033718,0.353577,0.205825,4.104597,2.732758,3.712644
1697539755.137673,0.033618,0.35358,0.205741,4.104597,2.732758,3.712644
1697539755.148145,0.033516,0.353583,0.205656,3.483951,2.667325,4.711962
1697539755.15779,0.033414,0.353586,0.205571,3.483951,2.667325,4.711962
1697539755.168066,0.033312,0.353589,0.205486,3.483951,2.667325,4.711962
1697539755.177549,0.033211,0.353593,0.205402,3.483951,2.667325,4.711962
1697539755.187816,0.03311,0.353597,0.205318,3.483951,2.667325,4.711962
1697539755.19781,0.033009,0.353601,0.205235,3.483951,2.667325,4.711962
1697539755.208016,0.03291,0.353605,0.205153,3.483951,2.667325,4.711962
1697539755.217948,0.032812,0.35361,0.205073,3.483951,2.667325,4.711962
1697539755.227804,0.032715,0.353614,0.204994,3.483951,2.667325,4.711962
1697539755.237442,0.03262,0.35362,0.204916,3.483951,2.667325,4.711962
1697539755.248386,0.032526,0.353625,0.204839,3.483951,2.667325,4.711962
1697539755.258504,0.032433,0.353631,0.204763,3.483951,2.667325,4.711962
1697539755.268224,0.032341,0.353637,0.204688,3.483951,2.667325,4.711962
1697539755.277658,0.032251,0.353643,0.204615,3.483951,2.667325,4.711962
1697539755.288031,0.032163,0.353649,0.204543,3.483951,2.667325,4.711962
1697539755.297748,0.032077,0.353655,0.204473,3.483951,2.667325,4.711962
1697539755.308635,0.031992,0.353661,0.204403,3.483951,2.667325,4.711962
1697539755.318133,0.031909,0.353666,0.204333,3.483951,2.667325,4.711962
1697539755.328182,0.031829,0.353671,0.20426,3.483951,2.667325,4.711962
1697539755.337779,0.031751,0.353675,0.204182,3.483951,2.667325,4.711962
1697539755.348263,0.031676,0.353679,0.204096,3.483951,2.667325,4.711962
1697539755.357721,0.031605,0.353681,0.204001,3.483951,2.667325,4.711962
1697539755.36744,0.031537,0.353683,0.203892,3.483951,2.667325,4.711962
1697539755.377807,0.031473,0.353684,0.203767,3.483951,2.667325,4.711962
1697539755.388525,0.031413,0.353684,0.203625,3.483951,2.667325,4.711962
1697539755.397243,0.031357,0.353684,0.203464,3.483951,2.667325,4.711962
1697539755.408091,0.031305,0.353682,0.203284,3.483951,2.667325,4.711962
1697539755.417947,0.031257,0.35368,0.203087,3.483951,2.667325,4.711962
1697539755.4284,0.031213,0.353678,0.202874,3.483951,2.667325,4.711962
1697539755.438059,0.031173,0.353676,0.202647,3.483951,2.667325,4.711962
1697539755.448248,0.031135,0.353674,0.202409,3.483951,2.667325,4.711962
1697539755.457648,0.0311,0.353673,0.202163,3.483951,2.667325,4.711962
1697539755.467678,0.031067,0.353671,0.201912,3.483951,2.667325,4.711962
1697539755.478275,0.031036,0.353669,0.201658,3.483951,2.667325,4.711962
1697539755.488087,0.031007,0.353668,0.201404,3.483951,2.667325,4.711962
1697539755.498133,0.030979,0.353667,0.201151,3.483951,2.667325,4.711962
1697539755.507948,0.030951,0.353666,0.200901,3.483951,2.667325,4.711962
1697539755.517537,0.030924,0.353667,0.200656,3.483951,2.667325,4.711962
1697539755.528138,0.030898,0.353668,0.200418,3.483951,2.667325,4.711962
1697539755.538141,0.030872,0.353669,0.200185,3.483951,2.667325,4.711962
1697539755.547704,0.030846,0.35367,0.199958,3.483951,2.667325,4.711962
1697539755.558568,0.030821,0.353672,0.199737,3.483951,2.667325,4.711962
1697539755.567898,0.030796,0.353674,0.199522,3.483951,2.667325,4.711962
1697539755.577869,0.030772,0.353676,0.199313,3.483951,2.667325,4.711962
1697539755.588385,0.030749,0.353679,0.19911,3.483951,2.667325,4.711962
1697539755.597856,0.030725,0.353683,0.198912,3.483951,2.667325,4.711962
1697539755.608459,0.030703,0.353686,0.198719,3.483951,2.667325,4.711962
1697539755.618001,0.03068,0.35369,0.198533,3.483951,2.667325,4.711962
1697539755.628259,0.030658,0.353693,0.198351,3.483951,2.667325,4.711962
1697539755.638851,0.030637,0.353697,0.198174,3.483951,2.667325,4.711962
1697539755.647704,0.030615,0.353701,0.198003,2.966067,3.580464,4.37887
1697539755.65822,0.030595,0.353705,0.197836,2.966067,3.580464,4.37887
1697539755.668597,0.030574,0.35371,0.197675,2.966067,3.580464,4.37887
1697539755.678294,0.030554,0.353715,0.197519,2.966067,3.580464,4.37887
1697539755.687946,0.030535,0.35372,0.197368,2.966067,3.580464,4.37887
1697539755.697927,0.030516,0.353726,0.197223,2.966067,3.580464,4.37887
1697539755.707543,0.030497,0.353731,0.197084,2.966067,3.580464,4.37887
1697539755.717878,0.030479,0.353737,0.196951,2.966067,3.580464,4.37887
1697539755.727918,0.030464,0.353742,0.196826,2.966067,3.580464,4.37887
1697539755.737416,0.03045,0.353747,0.196709,2.966067,3.580464,4.37887
1697539755.747859,0.030438,0.353752,0.196602,2.966067,3.580464,4.37887
1697539755.757629,0.030429,0.353756,0.196504,2.966067,3.580464,4.37887
1697539755.768087,0.030422,0.353759,0.196415,2.966067,3.580464,4.37887
1697539755.777467,0.030417,0.353762,0.196336,2.966067,3.580464,4.37887
1697539755.788001,0.030414,0.353765,0.196266,2.966067,3.580464,4.37887
1697539755.797269,0.030413,0.353768,0.196205,2.966067,3.580464,4.37887
1697539755.808444,0.030413,0.35377,0.196151,2.966067,3.580464,4.37887
1697539755.817809,0.030414,0.353772,0.196105,2.966067,3.580464,4.37887
1697539755.827907,0.030416,0.353774,0.196064,2.966067,3.580464,4.37887
1697539755.8373,0.030419,0.353775,0.196029,2.966067,3.580464,4.37887
1697539755.848037,0.030422,0.353776,0.195999,2.966067,3.580464,4.37887
1697539755.857272,0.030425,0.353778,0.195973,2.966067,3.580464,4.37887
1697539755.867832,0.030429,0.353778,0.195951,2.966067,3.580464,4.37887
1697539755.877481,0.030433,0.353779,0.195931,2.966067,3.580464,4.37887
1697539755.888185,0.030437,0.35378,0.195914,2.966067,3.580464,4.37887
1697539755.897499,0.030441,0.353781,0.195899,2.966067,3.580464,4.37887
1697539755.90761,0.030444,0.353781,0.195887,2.966067,3.580464,4.37887
1697539755.918198,0.030448,0.353782,0.195876,2.966067,3.580464,4.37887
1697539755.927907,0.030452,0.353782,0.195867,2.966067,3.580464,4.37887
1697539755.937952,0.030456,0.353782,0.19586,2.966067,3.580464,4.37887
1697539755.947737,0.03046,0.353783,0.195854,2.966067,3.580464,4.37887
1697539755.95787,0.030464,0.353783,0.19585,2.966067,3.580464,4.37887
1697539755.967923,0.030468,0.353783,0.195847,2.966067,3.580464,4.37887
1697539755.977458,0.030472,0.353784,0.195845,2.966067,3.580464,4.37887
1697539755.987679,0.030476,0.353784,0.195845,2.966067,3.580464,4.37887
1697539755.997658,0.03048,0.353784,0.195845,2.966067,3.580464,4.37887
1697539756.008258,0.030484,0.353784,0.195847,2.966067,3.580464,4.37887
1697539756.017959,0.030488,0.353784,0.195849,2.966067,3.580464,4.37887
1697539756.028076,0.030491,0.353784,0.195852,2.966067,3.580464,4.37887
1697539756.037845,0.030495,0.353784,0.195856,2.966067,3.580464,4.37887
1697539756.048035,0.030499,0.353784,0.19586,2.966067,3.580464,4.37887
1697539756.057617,0.030502,0.353784,0.195865,2.966067,3.580464,4.37887
1697539756.067533,0.030506,0.353784,0.19587,2.966067,3.580464,4.37887
1697539756.077821,0.030509,0.353784,0.195876,2.966067,3.580464,4.37887
1697539756.088754,0.030512,0.353784,0.195881,2.966067,3.580464,4.37887
1697539756.097915,0.030515,0.353784,0.195887,2.966067,3.580464,4.37887
1697539756.107522,0.030518,0.353784,0.195893,2.966067,3.580464,4.37887
1697539756.117587,0.030521,0.353784,0.1959,2.966067,3.580464,4.37887
1697539756.128573,0.030523,0.353784,0.195906,2.966067,3.580464,4.37887
1697539756.137465,0.030526,0.353784,0.195912,2.966067,3.580464,4.37887
1697539756.147599,0.030528,0.353784,0.195918,3.858373,3.279506,3.853808
1697539756.157877,0.03053,0.353785,0.195925,3.858373,3.279506,3.853808
1697539756.16782,0.030532,0.353785,0.195931,3.858373,3.279506,3.853808
1697539756.178703,0.030534,0.353785,0.195937,3.858373,3.279506,3.853808
1697539756.188215,0.030536,0.353785,0.195943,3.858373,3.279506,3.853808
1697539756.198055,0.030538,0.353785,0.195949,3.858373,3.279506,3.853808
1697539756.208253,0.03054,0.353785,0.195955,3.858373,3.279506,3.853808
1697539756.218117,0.030541,0.353785,0.195961,3.858373,3.279506,3.853808
1697539756.227341,0.030543,0.353785,0.195967,3.858373,3.279506,3.853808
1697539756.237687,0.030544,0.353785,0.195973,3.858373,3.279506,3.853808
1697539756.24833,0.030546,0.353785,0.195979,3.858373,3.279506,3.853808
1697539756.258126,0.030547,0.353785,0.195985,3.858373,3.279506,3.853808
1697539756.268034,0.030548,0.353785,0.195991,3.858373,3.279506,3.853808
1697539756.277658,0.030549,0.353785,0.195997,3.858373,3.279506,3.853808
1697539756.287366,0.030551,0.353785,0.196003,3.858373,3.279506,3.853808
1697539756.29804,0.030551,0.353785,0.196009,3.858373,3.279506,3.853808
1697539756.308094,0.030552,0.353785,0.196014,3.858373,3.279506,3.853808
1697539756.318275,0.030553,0.353784,0.196019,3.858373,3.279506,3.853808
